,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,30132,,30132,,,30132,110109,,,79371,inf,-30132,-inf,-830929,-861061,-inf,,,,,,42868899,42868899,2299,,2299,52020,,46838,101157,118481930,,,,,,10181419,128663349,,128764506,593564,,,,13246188,13839752,,,,8295831,8295831,,,22135583,,36000.0,-9593522.0,-3223490.0,116186445.0,,128764506,,128764506,,,,,-79371,-33869.0,,1928093.0,472268,-30738,-110109,,,-11625251.0,11625251.0,110109,110109,,,,,,,,,2299,2299,-110109
2013,64142588.0,25334451.0,38808137.0,0.605,,1486833,,1486833,,1486833.0,26821284,31686,8993313.0,12237735.0,47449290,0.7397,37283512,0.5813,-11065270,26218242,0.4087,,26218242.0,0.4087,0.61,0.61,42868899,42868899,14403785,1500000.0,15903785,172118,730209.0,390526,17196638,562530808,,,,,,2042646,564573454,,581770092,704793,22074786.0,,7071341.0,31207799,61058719,363916998.0,,,625425,364542423,,,425601142,,36000.0,-5161682.0,13194752.0,173532367.0,,581770092,,581770092,26218242.0,12237735.0,,,-6865604,-116782.0,-730209.0,1062209.0,-13645871,568653,32159026,-452791594.0,,-1500000.0,,28370,-454263224,-16104809.0,,,,452610493.0,436505684.0,,14401486.0,14403785,2299,-420632568
2014,119040364.0,48576350.0,70464014.0,0.5919,,5763788,,5763788,,5763788.0,54340138,33004,13837868.0,24638752.0,53020749,0.4454,64700226,0.5435,-35531528,29168698,0.245,,14544129.0,0.1222,0.34,0.34,42868899,42868899,27188095,17700000.0,44888095,1079325,1089997.0,813792,47871209,851285729,,,,,,2063026,853348755,,901219964,1671942,20999800.0,,11198328.0,7079858,40949928,452076274.0,,,53148,452129422,,,493079350,,,,-36876487.0,445017101.0,,901219964,,901219964,14544129.0,24638752.0,,,11741038,-922704.0,-359788.0,789520.0,7223205,27351758,78275677,-317950977.0,,-26824481.0,10624481.0,30350,-334120627,-611895191.0,325933897.0,,-207066409.0,761656963.0,268629260.0,,12784310.0,27188095,14403785,-239675300
2015,199688989.0,89482781.0,110206208.0,0.5519,,10986012,,10986012,,10986012.0,100468793,25575,23987145.0,44252782.0,133280310,0.6674,99220196,0.4969,-27176370,72043826,0.3608,,65040383.0,0.3257,1.52,1.52,42868899,42868899,60402105,,60402105,7983799,1633572.0,339813,70359289,1274733866,,,,,,2076766,1276810632,,1347169921,2398370,325767736.0,,17365081.0,7556538,353087725,415722907.0,,,182200,415905107,,,768992832,,,,-88797694.0,666974783.0,,1347169921,,1347169921,65040383.0,44252782.0,,205196.0,-7209797,-3702292.0,189246.0,-611476.0,-4254358,10941576,113230140,-7141672.0,,-4000000.0,25700000.0,34167,14592495,-57500000.0,176533158.0,,-231669053.0,-2026377.0,-114662272.0,,13160363.0,60402105,47241742,106088468
2016,228737125.0,101148480.0,127588645.0,0.5578,,11710698,,11710698,,11710698.0,112859178,180455,28552938.0,50013759.0,155836504,0.6813,115877947,0.5066,-38535271,77342676,0.3381,,77269807.0,0.3378,1.8,1.8,42868899,42868899,50457609,1500000.0,51957609,7511547,2062345.0,837984,62369485,1419833246,,,,,,6936203,1426769449,,1489138934,1420961,45122489.0,,17418644.0,13995251,77957345,768629652.0,,,182284,768811936,,,846769281,,,,-148001012.0,790370665.0,,1489138934,,1489138934,77269807.0,50013759.0,,479856.0,5662857,2461812.0,-232438.0,-843737.0,3355574,10633738,144060017,-5297174.0,,-1500000.0,,180417,-6616757,-488328511.0,53825629.0,,-141518932.0,426359509.0,-149662305.0,,-12219045.0,50457609,62676654,138762843
2017,311469000.0,131645000.0,179824000.0,0.5773,,14508000,,14508000,,14508000.0,146153000,998000,46486000.0,67726000.0,208329000,0.6689,165316000,0.5308,-52483000,112833000,0.3623,,94117000.0,0.3022,2.2,2.2,42868899,42868899,142547000,,142547000,4104000,2565000.0,2079000,151295000,1953057000,,,,,,6038000,1959095000,,2110390000,4636000,103829000.0,,20167000.0,19587000,148219000,1051767000.0,,,250000,1052017000,,,1200236000,,,,-233570000.0,1143724000.0,,2110390000,,2110390000,94117000.0,67726000.0,,850000.0,-4880000,579000.0,243000.0,1192000.0,-5855000,22314000,180127000,-4765000.0,,,6000000.0,991000,2226000,-153756000.0,144297000.0,,-282448000.0,195595000.0,-96312000.0,,86041000.0,142547000,56506000,175362000
2018,352541000.0,157437000.0,195104000.0,0.5534,,19369000,,19369000,,19369000.0,176806000,2413000,58548000.0,81590000.0,242735000,0.6885,179435000,0.509,-63922000,115513000,0.3277,,102597000.0,0.291,2.39,2.39,42868899,42868899,129125000,10000000.0,139125000,18765000,3169000.0,5790000,166849000,2315823000,,,,,,5966000,2321789000,,2488638000,7490000,429437000.0,,24080000.0,36969000,497976000,805560000.0,,,5443000,811003000,,,1308979000,,,,-335022000.0,1514681000.0,,2488638000,,2488638000,102597000.0,81590000.0,,1034000.0,-20864000,-9633000.0,-90000.0,230000.0,-13151000,20750000,185107000,-24177000.0,,-38000000.0,28000000.0,2326000,-31851000,-197790000.0,62516000.0,,-246576000.0,208264000.0,-173586000.0,,-20330000.0,129125000,149455000,160930000
2019,379745000.0,84050000.0,295695000.0,0.7787,,19401000,,19401000,76742000.0,96143000.0,180193000,1887000,-82797000.0,89309000.0,-28257000,-0.0744,48137000,0.1268,-82906000,-34769000,-0.0916,,-34769000.0,-0.0916,-0.81,-0.81,42868899,42868899,96884000,,96884000,7147000,3353000.0,1969000,109353000,2287463000,,,,,,128000,2287591000,,2396944000,16630000,110294000.0,,27916000.0,31903000,186743000,1236202000.0,,,8028000,1244230000,,886000.0,1430973000,,,,-572742000.0,1538713000.0,,2396944000,,2396944000,-34769000.0,89309000.0,,1158000.0,27763000,6601000.0,26000.0,3651000.0,17559000,155600000,239061000,-13940000.0,,-33000000.0,43000000.0,9415000,5475000,-465686000.0,1996000.0,-22890000.0,-231599000.0,437157000.0,-281022000.0,,-36486000.0,96884000,133370000,225121000
2020,333662000.0,168299000.0,165363000.0,0.4956,,18960000,,18960000,,18960000.0,187259000,295000,42492000.0,83058000.0,182409000,0.5467,122480000,0.3671,-65621000,56859000,0.1704,,56859000.0,0.1704,1.33,1.33,42868899,42868899,103736000,,103736000,16265000,3036000.0,2691000,125728000,2207134000,,,,,,186000,2207320000,,2333048000,13578000,105240000.0,,25828000.0,40561000,185207000,1180635000.0,,,13388000,1194023000,,444000.0,1379230000,,,,-669930000.0,1623748000.0,,2333048000,,2333048000,56859000.0,83058000.0,,1908000.0,-11305000,,317000.0,-1807000.0,-1971000,36095000,166615000,-23618000.0,,,,326000,-23292000,-541241000.0,,-996000.0,-69556000.0,475322000.0,-136471000.0,,6852000.0,103736000,96884000,142997000
2021,326142000.0,167689000.0,158453000.0,0.4858,,13362000,,13362000,,13362000.0,181051000,43000,37297000.0,85493000.0,128516000,0.394,40484000,0.1241,-34758000,5726000,0.0176,,5726000.0,0.0176,0.13,0.13,42868899,42868899,145530000,,145530000,11156000,2991000.0,1433000,161110000,1970579000,,,,,,44000,1970623000,,2131733000,9547000,109649000.0,,,56307000,175503000,1032007000.0,,,4725000,1036732000,,55898000.0,1212235000,,,,,,,1212235000,919498000.0,2131733000,5726000.0,85493000.0,,378000.0,2424000,,,,-3330000,139365000,233386000,-19443000.0,117569000.0,-2500000.0,2500000.0,43000,98169000,-207396000.0,10205000.0,-18388000.0,-31877000.0,-42305000.0,-289761000.0,,41794000.0,145530000,103736000,213943000
