,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,347096000.0,149561000.0,197535000.0,0.5691,,1352567.0,,1509728.0,5970533.0,7480261.0,5609467000.0,4128.0,224775.0,2012855.0,,,-7282726.0,-0.021,-7282726000.0,,,,,,-160.43,-160.43,47940.0,47940.0,52615000.0,,52615000.0,,,3213000.0,55828000.0,16545000.0,,,,,,,16545000.0,,72373000.0,1585901000.0,3711552.0,,,3829461448.0,5419074000.0,3624198000.0,,,,3624198000.0,,,6688070000.0,,,,,941339.0,941339.0,6689011339.0,-6616638339.0,72373000.0,,2012855.0,,,-79446.0,53907.0,,,-3272930000.0,-4468973.0,-2535564.0,-745271.0,,,,-745000.0,-745271.0,-432101.0,1700000.0,,,1852985.0,3120884.0,,-159951.0,52615.0,212566.0,-3280835.0
2010,165132000.0,71224000.0,93908000.0,0.5687,,4051579.0,,4204583.0,3136527.0,7341110.0,5873977000.0,,710640.0,2056033.0,,,-7928875.0,-0.048,-7764878000.0,,,,,,-142.6,-142.6,81024.0,81024.0,86644000.0,,86644000.0,10000000.0,,6001000.0,102645000.0,8291000.0,,,,,,,8291000.0,,110936000.0,1791670000.0,4931301.0,,60000000.0,4926369699.0,6782971000.0,1791670000.0,,,,1791670000.0,3678331000.0,,8669632000.0,,,,,,-3561912.0,8666070088.0,-8555134088.0,110936000.0,,2056033.0,,,957936.0,-6786.0,,,-5363246000.0,-4735367.0,-1721398.0,-230000.0,,,,-230000.0,-230000.0,-28173.0,341000.0,,,1672600.0,1985427.0,,34029.0,86644.0,52615.0,-1951398.0
2011,438122000.0,4876000.0,433246000.0,0.9889,,2057446.0,,2086087.0,2124474.0,4210561.0,2097714000.0,,550749.0,2065723.0,,,-4631409.0,-0.0106,-4631409000.0,,,,,,-35.65,-35.65,161063.0,161063.0,18208000.0,,18208000.0,251780000.0,,298108000.0,568096000.0,1345000.0,,,,,,,1345000.0,,569441000.0,1804101000.0,3293079.0,,,3471785921.0,5279180000.0,1804101000.0,,,,1804101000.0,,,5279180000.0,,332377000.0,,,-334947825.0,-2570825.0,5276609175.0,-4707168175.0,569441000.0,,2065723.0,,,391683.0,-471780.0,,,-6680326000.0,-3730755.0,-1273349.0,,,-55000.0,,,-55000.0,-154087.0,459000.0,,,955000.0,1259913.0,,-68436.0,18208.0,86644.0,-1273349.0
2012,595506.0,5296.0,590210.0,0.9911,,2195782.0,,2195782.0,1645034.0,3840816.0,4700691.0,,640445.0,1168034.0,-2780557.0,-4.6692,-4105185.0,-6.8936,-483851.0,-4589036.0,-7.7061,,-4589036.0,-7.7061,-17.83,-17.83,202422.0,202422.0,67.0,,67.0,33980.0,,,34047.0,,,117645.0,117645.0,,,-55645.0,62000.0,,96047.0,2809949.0,4389636.0,,,,7199585.0,1220395.0,,,,1220395.0,,,8134065.0,,415462.0,-47986879.0,,39651044.0,-7920373.0,213692.0,-117645.0,96047.0,-4589036.0,1168034.0,,103668.0,984245.0,-39200.0,,,-182000.0,1787248.0,-545841.0,,,,,,,,,,,527700.0,527700.0,,-18141.0,67.0,18208.0,-545841.0
2013,105692.0,17787.0,87905.0,0.8317,,7289916.0,,7289916.0,109011.0,7398927.0,9133188.0,,1326074.0,14179.0,-5905168.0,-55.8715,-9027496.0,-85.4132,,-9027496.0,-85.4132,,-7245421.0,-68.5522,-17.83,-18.15,399244.0,399244.0,513272.0,,513272.0,8186.0,,,521458.0,,,,,,,,,,521458.0,1149320.0,4820361.0,,,-4181576.0,1788105.0,,,,,,11523327.0,,13311432.0,,997299.0,-55232300.0,,41445027.0,-12789974.0,521458.0,,521458.0,-7245421.0,14179.0,,,1075610.0,25794.0,,,-7165538.0,4509136.0,-1646496.0,,,,,,,-150000.0,2034375.0,,,275326.0,2159701.0,,513205.0,513272.0,67.0,-1646496.0
2014,366447.0,211758.0,154689.0,0.4221,,3463790.0,,3463790.0,7875.0,3471665.0,3683423.0,,1223816.0,7876.0,3184746.0,8.6909,-3316976.0,-9.0517,,-3316976.0,-9.0517,,1953054.0,5.3297,3.3,1.69,591742.0,1153894.0,190820.0,,190820.0,18897.0,,25691.0,235408.0,13051.0,,,,,,1475061.0,1488112.0,,1723520.0,442407.0,1292064.0,,,3049102.0,4783573.0,4604006.0,,,,4604006.0,11165388.0,,11344955.0,,1151411.0,-54264291.0,,43491445.0,-9621435.0,1723520.0,,1723520.0,1953054.0,7876.0,,895874.0,790675.0,-10711.0,,-703531.0,-1266647.0,-6110828.0,-2463349.0,-138145.0,,,,-124965.0,-141745.0,-271331.0,1282075.0,,,1271898.0,2282642.0,,-322452.0,190820.0,513272.0,-2601494.0
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,653000.0,296000.0,357000.0,0.5467,,2319000.0,,2319000.0,262000.0,2581000.0,2877000.0,,2265000.0,262000.0,-1963000.0,-3.0061,-2224000.0,-3.4058,-2266000.0,-4490000.0,-6.876,,-4490000.0,-6.876,-5.63,-5.63,796845.0,796845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4490000.0,262000.0,,141000.0,2346000.0,-64000.0,,,37000.0,-6000.0,-1747000.0,-322000.0,,,,-317000.0,-322000.0,-119000.0,,,,2117000.0,1998000.0,,-71000.0,43000.0,114000.0,-2069000.0
2018,1089000.0,449000.0,640000.0,0.5877,,3451000.0,,3451000.0,407000.0,3858000.0,4307000.0,,232000.0,407000.0,-4551000.0,-4.1791,-3218000.0,-2.955,-1972000.0,-5190000.0,-4.7658,,-5190000.0,-4.7658,-0.12,-0.12,44622040.0,44622040.0,1000.0,,1000.0,224000.0,,9000.0,234000.0,11000.0,416000.0,1074000.0,1490000.0,,,,1501000.0,,1735000.0,,1859000.0,,,664000.0,2523000.0,55000.0,115000.0,,,170000.0,,,2693000.0,,51000.0,-71344000.0,,70335000.0,-958000.0,1735000.0,,1735000.0,-5190000.0,407000.0,,2847000.0,-40000.0,-110000.0,,,29000.0,7000.0,-1969000.0,-342000.0,,,,-337000.0,-342000.0,-389000.0,2649000.0,,,,2260000.0,,-51000.0,1000.0,52000.0,-2311000.0
2019,1014000.0,305000.0,709000.0,0.6992,,,,3434000.0,655000.0,4089000.0,4394000.0,,236000.0,655000.0,-2092000.0,-2.0631,-3380000.0,-3.3333,,-3380000.0,-3.3333,,-2983000.0,-2.9418,-0.05,-0.05,58546699.0,58546699.0,445000.0,,445000.0,101000.0,,8000.0,554000.0,53000.0,,,393000.0,,,1522000.0,1968000.0,,2522000.0,1001000.0,935000.0,,108000000.0,-108000000.0,1936000.0,13000.0,,,108000.0,121000.0,,55000.0,2057000.0,,67000.0,-74340000.0,,74738000.0,465000.0,2522000.0,,2522000.0,-2983000.0,655000.0,,610000.0,726000.0,118000.0,,,-7000.0,-675000.0,-1667000.0,-423000.0,-50000.0,,,-423000.0,-473000.0,-736000.0,3197000.0,,,123000.0,2584000.0,,444000.0,445000.0,1000.0,-2090000.0
2020,2124.0,1009.0,1115.0,0.5249,,3447.0,,3447014.0,-3442661.0,4353.0,5362.0,,238820.0,905217.0,1140546.0,537.0845,-3238330.0,-1524.934,3234839.0,-3491.0,-1.644,,-3491.0,-1.644,-0.0,-0.0,76459645.0,76459645.0,7619.0,,7619.0,126472.0,,20103.0,154194.0,2405.0,491376.0,,491376.0,,,,493781.0,,647975.0,1664125.0,1518295.0,,2775.0,,3185195.0,1429207.0,,,,1429207.0,,150477.0,134422.0,,90081.0,,,-719021.0,-628940.0,-494518.0,1142493.0,647975.0,-3491.0,905217.0,,422175.0,791000.0,-85472.0,,,-38192.0,-3385392.0,-1270491.0,-543000.0,-374900.0,,,-543000.0,-917900.0,-70793.0,1050488.0,,,771315.0,1751010.0,,-437381.0,7619.0,445000.0,-1813491.0
