,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,30275.0,,30275.0,,30275.0,30275.0,,,,-30275.0,-inf,-30275.0,-inf,,-30275.0,-inf,,-30275.0,-inf,-1.64,-1.64,18500,18500,4073.0,,4073.0,,,,4073.0,,,,,,,,,,4073.0,2900.0,5590.0,,,,8490,,,,,,,,8490,,9250,-41417,,,-4417,4073.0,,4073.0,-30275.0,,,,2900.0,,,2900.0,,,-27375.0,,,,,,,,,,,3500.0,3500.0,,-23875.0,4073.0,27948.0,-27375.0
2009,,,,,,106746.0,,106746.0,,106746.0,106746.0,,,,-106746.0,-inf,-106746.0,-inf,,,,,-106746.0,-inf,-5.76,-5.76,18520,18520,2448.0,,2448.0,,,,2448.0,,,,,,,,,,2448.0,22072.0,5025.0,,,,27097,,,,,,,,27097,,37350,-149063,,87064.0,-24649,2448.0,,2448.0,-106746.0,,,,21872.0,,,21872.0,-24649.0,50000.0,-34874.0,,,,,,,,20000.0,,,13249.0,33249.0,,-1625.0,2448.0,4073.0,-34874.0
2010,,,,,,1442872.0,,1442872.0,524271.0,1967143.0,1967143.0,1135.0,82.0,8193.0,-1958950.0,-inf,-1967143.0,-inf,,,,,-1966090.0,-inf,-100.0,-100.0,19706,19706,432833.0,,432833.0,,,249316.0,682149.0,631965.0,,,,,,,631965.0,,1314114.0,,12480.0,,,31019.0,43499,,,,,,,,43499,,41029,-2115153,-8193.0,3352932.0,1270615,1314114.0,,1314114.0,-1966090.0,8193.0,,,-252351.0,,,,638650.0,967395.0,-1242853.0,-149158.0,-299622.0,,,20580.0,-428200.0,-351718.0,2082001.0,,,371155.0,2101438.0,,430385.0,432833.0,2448.0,-1392011.0
2011,,,,,,645650.0,,645650.0,,645650.0,645650.0,,,,-645650.0,-inf,-1277615.0,-inf,,-1277615.0,-inf,,-1277615.0,-inf,-60.0,-60.0,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,-1277615.0,,,,212817.0,,,,-7000.0,631965.0,-432833.0,,,,,,,,,,,,,,,,432833.0,-432833.0
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,20514,20514,,,,,,,,,,,,,,,,,,7000.0,,,,,7000,,,,,,,,7000,,41029,-3392768,,3344739.0,-7000,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,
2019,,,,,,74279.0,,74279.0,,74279.0,74279.0,,,,-74279.0,-inf,-74279.0,-inf,,-74279.0,-inf,,-74279.0,-inf,-1.48,-1.48,50049,50049,70.0,,70.0,,11044.0,,11114.0,,,,,,,,,,11114.0,3291.0,,,,86102.0,89393,,,,,,,,89393,,183,-3467047,,3388585.0,-78279,11114.0,,11114.0,-74279.0,,,,-14753.0,,-11044.0,,-78279.0,,-89032.0,,,,,,,,,-2000.0,,91102.0,89102.0,,,70.0,,-89032.0
