,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,28425292,12410118,16015174,0.5634,,6733266.0,,6733266,2682484.0,9415750,21825868,49984.0,895309.0,,6667585,0.2346,6617600,0.2328,-845324,5772276,0.2031,2166669,3605607,0.1268,28.23,28.23,95873,95873,1064676,,1064676,1807416,,4738995.0,7611087,1774369,,,502458,,692618,,2969445,,10580532,6048497,12863280.0,321799.0,,-3890090,15021687,4695207.0,,2092312,,6787519,,,21809206,,413.0,-13705851,-15121518.0,12648335.0,-16178621,5630585,4949947.0,10580532,3605607.0,,,,,,,,-7410600.0,261212.0,3866819,-785839,,,,-157801,-785288,-2580037.0,,,,8675.0,-2571362,,510169.0,1064676,554508,3080980
2008,62123419,25229750,36893669,0.5939,,12389712.0,,12389712,13462763.0,25852475,51082225,152941.0,2066183.0,,12207463,0.1965,12054522,0.194,-1913242,10141280,0.1632,3109311,7031969,0.1132,36.63,36.63,176484,176484,3643743,,3643743,14966561,,10403570.0,29013874,6407767,,,85695938,,1272909,618661.0,93995274,,123009148,15355933,6997735.0,3113867.0,,8022146,30375814,11714037.0,,4930936,2347807.0,18992780,,,49368594,,1601.0,-7700132,,81339085.0,73640554,123009148,-0.0,123009148,7031969.0,,,,6048660.0,,,,-1361940.0,-2380904.0,10699724,-2069385,,,,360557,-241110,-10953764.0,,,,-991285.0,-11945050,329156.0,-1157279.0,-205153,952126,8630339
2009,100963865,41466630,59497235,0.5893,,24413483.0,5980662.0,30394145,14871464.0,45265608,86732238,107799.0,2840277.0,,14242902,0.1411,14231627,0.141,-2829002,11402625,0.1129,4122796,7279830,0.0721,0.28,0.28,25996680,25996680,14904867,,14904867,14313292,4272323.0,2471675.0,35962158,5453681,,,73061206,387253.0,1420560,,80322700,,116284858,14700967,11475545.0,1117291.0,,2525311,28701823,12669443.0,,3752508,1884737.0,18306688,,,47008510,,1370.0,-320972,-13371346.0,82967296.0,69276348,116284858,,116284858,7279830.0,,,,8622275.0,,,,7260335.0,-1240021.0,14662084,-3187593,-3271366.0,,,-1826464,-6420286,-25499372.0,,,-1011600.0,30453049.0,3942077,-168073.0,12015802.0,11840247,-175555,11474491
2010,113793668,45708069,68085599,0.5983,,46393955.0,7027824.0,53421779,-209448.0,53212331,98920400,496204.0,2706988.0,6820136.0,22117987,0.1944,14873268,0.1307,-2282405,12590864,0.1106,3643209,8947654,0.0786,0.34,0.34,26280000,26318960,21208843,,21208843,17184917,7378755.0,251419.0,46023934,6014565,,88432820.0,88432820,363251.0,1111416,,95922053,,141945988,16800545,14498509.0,536686.0,,4007273,35306327,13005022.0,,3664601,1990639.0,18660262,,,53966588,,1760.0,4977207,-23599289.0,106599721.0,87979399,141945988,,141945988,8947654.0,6820136.0,,269291.0,-4866323.0,,790948.0,,-4003888.0,5484513.0,16655271,-6181637,,,,-4331668,-5998860,-17538285.0,,,-3553581.0,13028173.0,-8063693,-1604236.0,988482.0,16201309,15212826,10473635
2011,129807588,49803957,80003631,0.6163,,51437891.0,12123470.0,63561362,-714041.0,62847321,112651278,321077.0,1994835.0,8613586.0,26090973,0.201,17156310,0.1322,-1673758,15482552,0.1193,5014099,10468453,0.0806,0.4,0.4,26280000,26334640,16377263,,16377263,17077395,9163502.0,,42618160,6559895,,94729098.0,94729098,,1654725,,102943717,,145561877,19500332,9879153.0,683588.0,,6628707,36008193,5281004.0,,4124366,159880.0,9565250,,,45573444,,1903.0,11041209,-26330939.0,115276261.0,99988434,145561877,0.0,145561877,10468453.0,8613586.0,,153438.0,-5888898.0,,-1421054.0,,-5874989.0,7781539.0,21128117,-8334968,,,,-6040286,-8251222,-43443473.0,,,-4804001.0,28291807.0,-19955667,-186819.0,-7265590.0,10254402,17519992,12793149
2012,132789649,50968919,81820730,0.6162,,50960835.0,12687535.0,63648370,-913703.0,62734668,113703586,311869.0,686451.0,8681089.0,28079021,0.2115,19086063,0.1437,-374582,18711481,0.1409,5251053,13460428,0.1014,0.51,0.51,26280000,26280000,15475450,,15475450,22050642,5999434.0,4281939.0,47807465,5917425,71019141.0,12826390.0,83845531,,1729621,-0.0,91492577,,139300042,20474609,9531558.0,1486723.0,,5262918,35269085,,,3365889,,3365889,6731778.0,,38634974,,1695.0,18153194,-20175648.0,102685827.0,100665068,139300042,,139300042,13460428.0,8681089.0,,260890.0,-11257006.0,,-5154833.0,,-2020498.0,5328108.0,16473509,-6615349,,,,-5279346,-7217574,-5417027.0,30770.0,,-5133581.0,-0.0,-10519838,1067160.0,-196743.0,8934939,9131682,9858160
2013,126765852,45940015,80825837,0.6376,,46797471.0,14375590.0,61173061,,61173061,107113076,193479.0,309372.0,10624707.0,30397921,0.2398,19607219,0.1547,-143919,19463300,0.1535,5561994,13901847,0.1097,0.53,0.51,26338240,26990880,15982834,,15982834,19824613,4212291.0,2212245.0,42231983,10447351,60842480.0,9032613.0,69875093,,1500656,688107.0,82511208,,124743191,6170784,6436006.0,1932414.0,2488397.0,14773587,29868774,,,931147,30623.0,961770,,,30830544,,85539032.0,20424638,-12050482.0,,93913187,124743732,-541.0,124743191,13901847.0,10624707.0,,340970.0,-1531821.0,-3337629.0,-845120.0,,1022693.0,-404056.0,22931647,-10187647,2489.0,,,-4823785,-10394003,-2131845.0,312619.0,,-8534956.0,-0.0,-10354182,323440.0,2506901.0,9922532,7415631,12744000
2014,119917393,39797821,80119572,0.6681,,50192608.0,13957537.0,64150145,,64150145,103947965,404547.0,239994.0,8753684.0,29000655,0.2418,16172267,0.1349,3834239,20006507,0.1668,5712130,14294848,0.1192,0.5,0.47,29286840,30732240,78311369,,78311369,21169320,3750690.0,3264384.0,106495764,12172154,55964807.0,9308734.0,65273541,,1869498,629641.0,79944834,,186440598,5848394,2743094.0,940360.0,3410927.0,14413383,26415797,232167.0,,1942675,215193.0,2390034,,,28805832,,134778324.0,28358378,-5500993.0,,157635710,186441541,-943.0,186440598,14294848.0,8753684.0,,434817.0,-1724748.0,-5208662.0,-325429.0,,1003730.0,-2542423.0,19216178,-12140658,-340046.0,,,-4709721,-12558501,-324015.0,62776476.0,,-3735224.0,-2541480.0,56175756,4208422.0,67041855.0,75688885,8647030,7075520
2015,114401508,37025238,77376270,0.6764,,51191006.0,14158193.0,65349200,-0.0,65349200,102374438,707630.0,172173.0,8842736.0,28055616,0.2452,12339550,0.1079,6651258,18990808,0.166,6720835,12319871,0.1077,0.39,0.39,31572640,32175400,77842643,,77842643,20657616,3205824.0,4482588.0,106188672,11185391,51168198.0,12934951.0,64103149,,1943800,82505.0,77314844,,183503516,4199915,1594514.0,980587.0,4401648.0,13974987,24171063,90903.0,,5222413,490335.0,5803650,11607301.0,,29974713,,118321961.0,37081559,-1802751.0,,153600768,183575481,-71965.0,183503516,12319871.0,8842736.0,,623972.0,-1360503.0,-3559639.0,-162127.0,,1887314.0,-2505276.0,17920800,-10646723,-3293599.0,,,-7105198,-15631832,,637558.0,,,,637558,7347525.0,10274052.0,76363323,66089271,7274078
2016,98009925,29389511,68620415,0.7001,,45766902.0,13632015.0,59398917,,59398917,88788427,487835.0,112124.0,8203480.0,27710521,0.2827,9304722,0.0949,10056878,19361600,0.1975,7152949,12241967,0.1249,0.4,0.38,31005560,31336560,58680411,,58680411,18837104,4314315.0,2841779.0,84673608,15760573,43774619.0,12879724.0,56654344,,2007335,11172.0,74433424,,159107032,4698455,1169212.0,783600.0,4311438.0,12164028,22343133,,,8093631,235087.0,8328717,,,30671850,,88371908.0,35194893,4968129.0,-0.0,128534930,159206780,-99748.0,159107032,12241967.0,8203480.0,,389358.0,23348.0,-3097270.0,-2065337.0,,1749502.0,-4773115.0,16085038,-16180437,-1204200.0,,,-5093098,-16705870,-2743.0,516602.0,-8279546.0,-7168336.0,0.0,-14934023,11095769.0,-4459087.0,57584990,62044076,-95399
