,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,4400000,2500000,1900000,0.4318,,4800000.0,,4800000,200000.0,5000000.0,7500000,,1200000.0,200000,-2500000,-0.5682,-3100000.0,-0.7045,200000.0,,,,-3900000.0,-0.8864,-1.38,-1.38,2818500,2818500,1400000,,1400000,1200000,500000,1700000,4800000,400000,,300000.0,300000,,,400000,1100000,,5900000,500000.0,,,,600000,1100000,,,,300000.0,300000.0,,,1400000,,,-13600000,-800000.0,18900000.0,4500000,5900000,,5900000,-3900000.0,200000,,,200000,,-200000,,3700000,-700000.0,-4200000,-300000,,,,-400000.0,-700000,,8700000.0,-1400000.0,,-1300000.0,6000000.0,,,,300000,-4500000
1994,7800000,3800000,4000000,0.5128,,4900000.0,,4900000,300000.0,5200000.0,9000000,,,300000,2600000,0.3333,-1200000.0,-0.1538,,,,,2300000.0,0.2949,0.64,0.64,3593750,3593750,1100000,,1100000,1500000,800000,200000,3600000,1000000,,300000.0,300000,,,300000,1600000,,5200000,600000.0,,,,800000,1400000,100000.0,,,,100000.0,,,1500000,,,-11400000,-1000000.0,16100000.0,3700000,5200000,,5200000,2300000.0,300000,,,-900000,,-300000,,2200000,-3500000.0,-1800000,-700000,,,,,-700000,,400000.0,,,200000.0,600000.0,,,,3000000,-2500000
1995,10700000,4900000,5800000,0.5421,,5400000.0,,5400000,,,10700000,,100000.0,400000,700000,0.0654,,,100000.0,,,,200000.0,0.0187,0.06,0.04,3333333,3333333,3500000,,3500000,2400000,2200000,200000,8300000,1200000,,600000.0,600000,,,100000,1900000,,10200000,1300000.0,,,,600000,1900000,700000.0,,,,700000.0,,,2600000,,,-11300000,-1100000.0,20000000.0,7600000,10200000,,10200000,200000.0,400000,,,-1900000,,-1300000,,6400000,,-1300000,-500000,,,500000.0,-200000.0,-200000,,3900000.0,,,600000.0,4500000.0,-100000.0,,,600000,-1800000
1996,13500000,6400000,7100000,0.5259,1200000.0,4600000.0,,4600000,600000.0,6400000.0,12800000,,100000.0,600000,1200000,0.0889,700000.0,0.0519,,,,,500000.0,0.037,0.16,0.16,3290250,3290250,3800000,,3800000,3600000,3600000,300000,11300000,1100000,,600000.0,600000,,,200000,1900000,,13200000,1100000.0,,,,1300000,2400000,900000.0,,,-100000.0,800000.0,,,3200000,,,-10800000,-1600000.0,22400000.0,10000000,13200000,,13200000,500000.0,600000,,,-2600000,,-1500000,,8900000,200000.0,-1300000,-400000,,,,-200000.0,-600000,,1900000.0,,,300000.0,2200000.0,,,,3500000,-1700000
1997,19200000,11100000,8100000,0.4219,,7200000.0,,7200000,700000.0,7900000.0,19000000,,,700000,900000,0.0469,200000.0,0.0104,,,,,,,0.01,0.01,3573000,3765000,4200000,,4200000,5700000,5500000,400000,15800000,1200000,,500000.0,500000,,,100000,1800000,,17600000,1900000.0,,,,1500000,3400000,700000.0,,,,700000.0,,,4100000,,,-11200000,-2100000.0,26800000.0,13500000,17600000,,17600000,,700000,,,-3900000,,-1800000,,12400000,200000.0,-3000000,-600000,,,,,-600000,,3900000.0,,,500000.0,4400000.0,-400000.0,,,3800000,-3600000
1998,22100000,13500000,8600000,0.3891,1400000.0,5800000.0,,5800000,500000.0,7700000.0,21200000,,100000.0,500000,1000000,0.0452,900000.0,0.0407,-400000.0,,,,400000.0,0.0181,0.11,0.11,3909000,3909000,3900000,,3900000,6800000,6800000,100000,17600000,1600000,,300000.0,300000,,,100000,2000000,,19600000,2200000.0,,,,1300000,3500000,1400000.0,,,,1400000.0,,,4900000,,,-10200000,-2600000.0,27500000.0,14700000,19600000,,19600000,400000.0,500000,,,-1500000,,-1300000,,14100000,100000.0,-500000,-800000,,,,,-800000,,100000.0,,,200000.0,300000.0,700000.0,,,4200000,-1300000
1999,28106000,17010000,11096000,0.3948,2225000.0,5799000.0,,5799000,630000.0,8654000.0,25664000,,,630000,2990000,0.1064,2442000.0,0.0869,-82000.0,2360000.0,0.084,252000.0,2108000.0,0.075,0.52,0.42,4008000,5007000,7492000,,7492000,7056000,7928000,173000,22649000,1559000,,282000.0,282000,,,217000,2058000,,24707000,3041000.0,,,,1964000,5005000,1424000.0,,,,1424000.0,,,6429000,,26197000.0,-8137000,-3103000.0,3321000.0,18278000,24707000,,24707000,2108000.0,630000,,,-90000,,-1132000,,17644000,214000.0,2862000,-529000,,,,-104000.0,-633000,,1503000.0,,,-111000.0,1392000.0,-29000.0,3592000.0,7492000.0,3900000,2333000
2000,33870000,18765000,15105000,0.446,3222000.0,7612000.0,,7612000,688000.0,11522000.0,30287000,94000.0,,688000,3522000,0.104,3583000.0,0.1058,-749000.0,2834000.0,0.0837,-274000.0,3108000.0,0.0918,0.7,0.56,4446000,5565000,10506000,,10506000,8613000,9435000,1261000,29815000,1632000,,235000.0,235000,,,92000,1959000,,31774000,3305000.0,,,,3382000,6687000,2598000.0,,,,2598000.0,,,9285000,,27630000.0,-5029000,-3670000.0,3558000.0,22489000,31774000,,31774000,3108000.0,688000,-600000.0,,-3439000,,-1507000,,23128000,158000.0,-85000,-640000,,,,-74000.0,-714000,,1433000.0,,,2735000.0,4168000.0,-355000.0,3014000.0,10506000.0,7492000,-725000
2001,25265000,16454000,8811000,0.3487,3518000.0,8278000.0,,8278000,,11796000.0,28250000,174000.0,,773000,-2005000,-0.0794,-2985000.0,-0.1181,207000.0,-2778000.0,-0.11,-764000.0,-2014000.0,-0.0797,-0.42,-0.42,4822500,4822500,6868000,2457000.0,9325000,5493000,8502000,426000,23746000,1393000,,114000.0,114000,,1301000.0,87000,2895000,,26641000,1679000.0,,,,2734000,4413000,1855000.0,,,,1855000.0,,,6268000,,29029000.0,-7043000,-4322000.0,2709000.0,20373000,26641000,,26641000,-2014000.0,773000,-701000.0,,1855000,,933000,,19333000,332000.0,245000,-413000,,-2457000.0,,,-2870000,,1030000.0,,,-1368000.0,-338000.0,-675000.0,-3638000.0,6868000.0,10506000,-168000
2002,25043000,17127000,7916000,0.3161,3337000.0,7456000.0,,7456000,,10793000.0,27920000,,132000.0,805000,-2026000,-0.0809,-2877000.0,-0.1149,-86000.0,-2963000.0,-0.1183,1301000.0,-4264000.0,-0.1703,-0.88,-0.88,4883000,4883000,7906000,,7906000,5308000,7006000,259000,20479000,1211000,,9000.0,9000,,,67000,1287000,,21766000,2201000.0,933000.0,,,1098000,4232000,1401000.0,,,,1401000.0,,,5633000,,29074000.0,-11307000,-1634000.0,,16133000,21766000,,21766000,-4264000.0,805000,1301000.0,,2753000,,1496000,,16247000,-144000.0,451000,-504000,,,2457000.0,-14000.0,1939000,,45000.0,,,-1403000.0,-1358000.0,6000.0,1038000.0,7906000.0,6868000,-53000
