,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,54508000,,,,,17796000.0,,17796000,,,,54238000.0,13596000,1594000.0,35663000,0.6543,20473000.0,0.3756,,20473000,0.3756,7054000,13419000,0.2462,15.69,15.69,855491,855491,45389000,,45389000,43067000,,,,11342000.0,,,,233933000,,,,1021907000.0,1021907000,,,,,,,40965000.0,,,,40965000.0,959307000,,918342000,,7000.0,36749000,1830000,64979000,103565000,1021907000,,1021907000,13419000,1594000.0,-836000.0,,-10957000,,,,,4650000,7870000.0,-1495000.0,,-114016000.0,155240000.0,-96952000.0,-55728000.0,-35000.0,,,-4544000.0,42505000.0,37926000.0,,-9932000.0,53574000.0,63506000,6375000.0
2003,56729000,,,,,21058000.0,,21058000,,,,54884000.0,11073000,3279000.0,37170000,0.6552,22818000.0,0.4022,,22818000,0.4022,8043000,14775000,0.2604,17.49,17.49,844688,844688,35800000,,35800000,49948000,,,,11209000.0,,,,261922000,,,,1148565000.0,1148565000,,,,,,,122238000.0,,,,122238000.0,1161198000,,1038960000,,8000.0,37650000,-559000,72506000,109605000,1148565000,,1148565000,14775000,3279000.0,-727000.0,,-2823000,,,,,-310000,14194000.0,-1421000.0,,-239649000.0,208968000.0,-114341000.0,-145022000.0,-37000.0,,,-4878000.0,117969000.0,113054000.0,,-17774000.0,35800000.0,53574000,12773000.0
2004,63749000,,,,,24103000.0,,24103000,,,,59300000.0,9818000,2431000.0,38324000,0.6012,26299000.0,0.4125,,26299000,0.4125,9625000,16450000,0.258,19.66,19.66,836775,836775,32170000,,32170000,54533000,,,,14971000.0,,,,275440000,,,,1226295000.0,1226295000,,,,,,,91199000.0,,,,91199000.0,1200947000,,1109748000,,8000.0,35332000,-1030000,82237000,116547000,1226295000,,1226295000,16450000,2431000.0,-1771000.0,,3927000,,,,,-558000,20479000.0,-5384000.0,,-195110000.0,180251000.0,-65935000.0,-80794000.0,-31039000.0,,,-5930000.0,93654000.0,56685000.0,,-3630000.0,32170000.0,35800000,15095000.0
2005,69700000,,,,,26773000.0,,26773000,,,,72458000.0,14032000,2213000.0,44903000,0.6442,28658000.0,0.4112,,28658000,0.4112,10230000,18428000,0.2644,22.24,22.24,828597,828597,50669000,,50669000,24662000,,,,17522000.0,,,,267940000,,,,1352989000.0,1352989000,,,,,,,109807000.0,,,,109807000.0,1339148000,,1229341000,,8000.0,29463000,-1685000,95862000,123648000,1352989000,,1352989000,18428000,2213000.0,-1874000.0,,-3091000,,,,,1377000,17053000.0,-4162000.0,,-100680000.0,103762000.0,-110802000.0,-107720000.0,,,,-6656000.0,115822000.0,109166000.0,,18499000.0,50669000.0,32170000,12891000.0
2006,75838000,,,,,27820000.0,,27820000,,,,88396000.0,24621000,1726000.0,58789000,0.7752,32442000.0,0.4278,,32442000,0.4278,11813000,20629000,0.272,25.25,25.25,816990,816990,47006000,,47006000,32607000,,,,20496000.0,,,,243867000,,,,1411233000.0,1411233000,,,,,,,57842000.0,,,,57842000.0,1336735000,,1278893000,,8000.0,43126000,-720000,89926000,132340000,1411233000,,1411233000,20629000,1726000.0,-1169000.0,,-2804000,,,,,2437000,20819000.0,-4860000.0,,-80257000.0,104005000.0,-78551000.0,-54803000.0,-51315000.0,,,-6966000.0,88602000.0,30321000.0,,-3663000.0,47006000.0,50669000,15959000.0
2007,79005000,,,,,27364000.0,,27364000,,,,95775000.0,32225000,2146000.0,69936000,0.8852,35565000.0,0.4502,,35565000,0.4502,12870000,22695000,0.2873,28.05,28.05,809091,809091,50240000,,50240000,37291000,,,,20188000.0,,,,247637000,,,,1519172000.0,1519172000,,,,,,,39264000.0,,,,39264000.0,1415018000,,1375754000,,8000.0,57990000,983000,84437000,143418000,1519172000,,1519172000,22695000,2146000.0,-2316000.0,,-2161000,,,,,3190000,23554000.0,-1613000.0,,-46001000.0,43248000.0,-96781000.0,-99534000.0,-18578000.0,,,-7831000.0,106773000.0,80364000.0,,4384000.0,51390000.0,47006000,21941000.0
2008,84488000,,,,,27036000.0,532000.0,27568000,,,,93208000.0,24784000,1878000.0,63049000,0.7462,36387000.0,0.4307,,36387000,0.4307,13597000,22790000,0.2697,28.69,28.69,794239,797145,46774000,,46774000,38986000,,,,21653000.0,,,,363729000,,,,1684437000.0,1684437000,,,,,,,11013000.0,,,,11013000.0,1538905000,,1527892000,,8000.0,72350000,5660000,78527000,156545000,1684437000,,1684437000,22790000,1878000.0,-995000.0,,-7402000,,,,,6781000,23052000.0,-3328000.0,,-244563000.0,137744000.0,-46170000.0,-152989000.0,-28251000.0,,,-8430000.0,176002000.0,139321000.0,,9384000.0,60774000.0,51390000,19724000.0
2009,93177000,,,,,31267000.0,,31267000,,,,91314000.0,16331000,1894000.0,49553000,0.5318,31328000.0,0.3362,,31328000,0.3362,11315000,20013000,0.2148,25.57,25.57,782754,782754,32660000,,32660000,59665000,,,,24887000.0,,,,435166000,,,,1781014000.0,1781014000,,,,,,,30459000.0,,,,30459000.0,1646746000,,1616287000,,8000.0,83767000,4754000,76198000,164727000,1781014000,,1781014000,20013000,1894000.0,-7412000.0,,-10878000,,,3527000.0,,9166000,12783000.0,-5133000.0,,-273627000.0,206871000.0,-40979000.0,-112868000.0,,,-2329000.0,-8596000.0,84868000.0,73943000.0,,-26142000.0,34632000.0,60774000,7650000.0
2010,91961000,,,,,30618000.0,,30618000,,,,84461000.0,9685000,1867000.0,44839000,0.4876,33287000.0,0.362,,33287000,0.362,12169000,21118000,0.2296,27.05,27.05,780619,780619,28484000,,28484000,67499000,,,,24214000.0,,,,499793000,,,,1841491000.0,1841491000,,,,,,,10901000.0,,,,10901000.0,1679151000,,1668250000,,8000.0,96030000,1613000,75590000,173241000,1841491000,,1841491000,21118000,1867000.0,-1877000.0,,-2384000,,,3142000.0,,12110000,30834000.0,-1196000.0,,-382906000.0,315488000.0,24450000.0,-44164000.0,-19558000.0,,-608000.0,-8855000.0,68379000.0,39358000.0,,26028000.0,60660000.0,34632000,29638000.0
2011,74380000,,74380000.0,1.0,,29670000.0,,31131000,-1461000.0,29670000.0,29670000.0,82354000.0,7974000,1801000.0,44626000,0.6,,,,34851000,0.4686,12642000,22209000,0.2986,28.49,28.49,779424,779424,101660000,,101660000,73575000,,469337000.0,644572000.0,24058000.0,,,,542912000,,708142000.0,1275112000.0,,1919684000,,,,,10310000.0,10310000.0,10840000.0,,,,10840000.0,1730868000,,1730338000,,8000.0,109081000,4667000,75590000,189346000,1919684000,,1919684000,22209000,1801000.0,-1260000.0,,-295000,,,2455000.0,634262000.0,7905000,30360000.0,-1660000.0,,-298432000.0,253332000.0,6925000.0,-39835000.0,-61000.0,,,-9158000.0,59694000.0,50475000.0,,41000000.0,101660000.0,60660000,28700000.0
