,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,118215000.0,27679000.0,90536000.0,0.7659,,,,,111237000.0,111237000.0,138916000,,,5008000,7213000,0.061,6978000,0.059,-4773000.0,2205000.0,0.0187,-33000.0,2238000.0,0.0189,0.78,0.78,2903000,2903000,5645000,,5645000,,,,,,,,,,,,,55338000.0,55338000,,,,,,,,,,,,74629000.0,,74629000,,,,,,-19291000,55338000,,55338000,2238000.0,5008000.0,,,,,,,,968000,8214000.0,,,,,,,,,,,,,,,,,8214000
1999,130012000.0,30159000.0,99853000.0,0.768,,,,,122867000.0,122867000.0,153026000,,,5394000,8178000,0.0629,7145000,0.055,-4361000.0,2784000.0,0.0214,-1596000.0,4380000.0,0.0337,1.47,1.47,2971000,2971000,5176000,,5176000,,,,,,,,,,,,,70706000.0,70706000,,,,,,,,,,,,85567000.0,,85567000,,,,,,-14861000,70706000,,70706000,4380000.0,5394000.0,,,,,,,,-2435000,7339000.0,,,,,,,,,,,,,,,,,7339000
2000,189170000.0,43896000.0,145274000.0,0.768,,,,,180455000.0,180455000.0,224351000,,,8461000,23941000,0.1266,8715000,0.0461,-5759000.0,2956000.0,0.0156,,15480000.0,0.0818,2.08,2.08,7444000,7444000,8317000,,8317000,,,,,,,,,,,,,142837000.0,142837000,,,,,,,,,,,,104045000.0,,104045000,,,,,38792000.0,38792000,142837000,,142837000,15480000.0,8461000.0,,,,,,,,-14461000,9480000.0,,,,,-22156000.0,-22156000.0,,,,,15817000.0,15817000.0,,15817000.0,,,9480000
2001,224484762.0,173783929.0,50700833.0,0.2259,3703485.0,,,,28256891.0,31960376.0,205744305,,,10491058,21937321,0.0977,18740457,0.0835,-7294194.0,11446263.0,0.051,3722257.0,7724006.0,0.0344,0.77,0.75,10085468,10235917,18992153,,18992153,2697197.0,2745898.0,4445866.0,28881114.0,82451120.0,,22554777.0,22554777.0,,8652382.0,11901593.0,125559872.0,,154440986,5669512.0,,,,22554324.0,28223836.0,75009577.0,,,4229199.0,79238776.0,,,107462612,,10090.0,-5886584.0,-54986518.0,107841386.0,46978374,154440986,,154440986,7724006.0,10491058.0,1224469.0,,5173411.0,,-138626.0,,657278.0,926227,25539171.0,-18675387.0,-56024.0,,,2348232.0,-16383179.0,,81024.0,,,1438311.0,1519335.0,,10675327.0,18992153.0,8316826.0,6863784
2002,274400000.0,213300000.0,61100000.0,0.2227,,24800000.0,,24800000.0,19100000.0,43900000.0,257200000,,,13322640,-4059954360,-14.7958,22059919,0.0804,-10359919.0,11700000.0,0.0426,-4081177000.0,7900000.0,0.0288,0.67,0.65,12278185,12660133,4800000,,4800000,1800000.0,3300000.0,4800000.0,14700000.0,110200000.0,25700000.0,8400000.0,34100000.0,,,10600000.0,154900000.0,,169600000,8300000.0,1828440.0,,,17771560.0,27900000.0,38200000.0,,,4500000.0,42700000.0,,,70600000,,15108.0,2400000.0,-13000000.0,109573979.0,98989087,169589087,10913.0,169600000,7900000.0,13322640.0,1364894.0,,2348451.0,,-424766.0,,-13200000.0,4177627,29113612.0,-39648683.0,-6295766.0,,,920264.0,-45024185.0,,43351200.0,,,-41636155.0,1715045.0,,-14195528.0,4796625.0,18992153.0,-10535071
2003,324100000.0,252800000.0,71300000.0,0.22,,28700000.0,,28700000.0,16600000.0,45300000.0,298100000,,,16698000,24029000,0.0741,26680000,0.0823,-3380000.0,23300000.0,0.0719,-8069000.0,15400000.0,0.0475,1.04,1.02,15182000,15465000,4900000,,4900000,2300000.0,4400000.0,5600000.0,17200000.0,154400000.0,25700000.0,8100000.0,33800000.0,,,9000000.0,197200000.0,,214400000,9100000.0,1422000.0,,,23078000.0,33600000.0,36200000.0,,,12200000.0,48400000.0,,,82000000,,16000.0,16900000.0,-13400000.0,130125000.0,133641000,215641000,-1241000.0,214400000,15400000.0,16698000.0,3426000.0,,3798000.0,,-1068000.0,,-1649000.0,613000,39935000.0,-54645000.0,,,,860000.0,-53785000.0,,18658000.0,,,-4734000.0,13924000.0,,74000.0,4871000.0,4797000.0,-14710000
2004,403400000.0,307100000.0,96300000.0,0.2387,,37600000.0,,37600000.0,21100000.0,58700000.0,365800000,,,21696000,57096000,0.1415,37616000,0.0932,-2216000.0,35400000.0,0.0878,12000000.0,23400000.0,0.058,1.46,1.43,16022000,16406000,5000000,,5000000,4100000.0,5400000.0,7200000.0,21700000.0,205300000.0,25700000.0,7600000.0,33300000.0,,,4200000.0,242800000.0,,264500000,9800000.0,3148000.0,,,28652000.0,41600000.0,44600000.0,,,16600000.0,61200000.0,,,102800000,,16000.0,40200000.0,-8400000.0,129917000.0,161733000,264533000,-33000.0,264500000,23400000.0,21696000.0,3532000.0,,5434000.0,,-1065000.0,,-19900000.0,1459000,55521000.0,-70652000.0,,,,1101000.0,-69551000.0,,1731000.0,,,12408000.0,14139000.0,,109000.0,4980000.0,4871000.0,-15131000
2005,486000000.0,371200000.0,114800000.0,0.2362,,42900000.0,,42900000.0,27600000.0,70500000.0,441700000,,,26634000,67892000,0.1397,44290000,0.0911,-3090000.0,41200000.0,0.0848,13858000.0,27400000.0,0.0564,1.68,1.64,16292000,16656000,3300000,,3300000,5100000.0,6500000.0,9000000.0,23900000.0,270300000.0,25700000.0,7400000.0,33100000.0,,,7100000.0,310500000.0,,334400000,14000000.0,2861000.0,,,36439000.0,53300000.0,55700000.0,,,20600000.0,76300000.0,,,129600000,,16000.0,67600000.0,-118800000.0,256043000.0,204859000,334459000,-59000.0,334400000,27400000.0,26634000.0,-3102000.0,,8826000.0,,-1063000.0,,-29400000.0,5675000,65433000.0,-83825000.0,,,,335000.0,-83490000.0,,6190000.0,-83000.0,,10310000.0,16417000.0,,-1640000.0,3340000.0,4980000.0,-18392000
2006,618721000.0,475368000.0,143353000.0,0.2317,4985000.0,,,,90520000.0,95505000.0,570873000,,,34180000,76479000,0.1236,47848000,0.0773,-5549000.0,42299000.0,0.0684,12937000.0,29362000.0,0.0475,1.78,1.75,16538000,16736000,2762000,,2762000,9167000.0,8486000.0,8868000.0,29283000.0,351736000.0,43496000.0,22772000.0,66268000.0,,,3311000.0,421315000.0,,450598000,6312000.0,1630000.0,,,62220000.0,70162000.0,112341000.0,,,24562000.0,136903000.0,,,207065000,,17000.0,96985000.0,-148229000.0,294760000.0,243533000,450598000,,450598000,29362000.0,34180000.0,4722000.0,,4485000.0,,-1395000.0,,2624000.0,5776000,78525000.0,-95365000.0,-40745000.0,,,-753000.0,-136863000.0,,2207000.0,,,55553000.0,57760000.0,,-578000.0,2762000.0,3340000.0,-16840000
2007,763500000.0,578500000.0,185000000.0,0.2423,,85300000.0,,85300000.0,47100000.0,132400000.0,710900000,,,44046000,87393000,0.1145,52571000,0.0689,-9271000.0,43300000.0,0.0567,12647000.0,30700000.0,0.0402,1.84,1.82,16647000,16817000,12900000,,12900000,9500000.0,10400000.0,14500000.0,47300000.0,399300000.0,56300000.0,41100000.0,97400000.0,,,4800000.0,501500000.0,,548800000,22700000.0,11250000.0,,,61950000.0,95900000.0,141900000.0,,,26500000.0,168400000.0,,8813000.0,264300000,,17000.0,127600000.0,-183300000.0,340125000.0,284442000,548742000,58000.0,548800000,30700000.0,44046000.0,-1872000.0,,13862000.0,,-1018000.0,,2003000.0,6822000,93558000.0,-77798000.0,-47854000.0,,,457000.0,-125195000.0,,2245000.0,,,39544000.0,41789000.0,,10152000.0,12914000.0,2762000.0,15760000
2008,869200000.0,673900000.0,195300000.0,0.2247,,96100000.0,,96100000.0,54000000.0,150100000.0,824000000,320000.0,8557000.0,51687000,97157000,0.1118,45190000,0.052,-8290000.0,36900000.0,0.0425,9813000.0,27100000.0,0.0312,1.7,1.69,15927000,16047000,11200000,,11200000,11800000.0,13100000.0,14000000.0,50100000.0,442000000.0,61000000.0,52000000.0,113000000.0,,,4600000.0,559600000.0,,609700000,21700000.0,10313000.0,,,60187000.0,92200000.0,211600000.0,,,37000000.0,248600000.0,,,340800000,,17000.0,154700000.0,-2000000.0,116191000.0,268908000,609708000,-8000.0,609700000,27100000.0,51687000.0,6670000.0,6831000.0,-3366000.0,-848000.0,-1961000.0,,-42100000.0,2242000,91164000.0,-83227000.0,-29969000.0,,,72000.0,-113124000.0,-96486000.0,1456000.0,-50042000.0,,165276000.0,20204000.0,,-1756000.0,11158000.0,12914000.0,7937000
2009,841000000.0,671800000.0,169200000.0,0.2012,,84200000.0,,84200000.0,57100000.0,141300000.0,813100000,111000.0,6903000.0,57166000,85599000,0.1018,27941000,0.0332,-6441000.0,21500000.0,0.0256,3930000.0,17600000.0,0.0209,1.14,1.14,15392000,15504000,20300000,,20300000,9400000.0,14500000.0,11000000.0,55200000.0,431500000.0,61800000.0,47400000.0,109200000.0,,,4200000.0,544900000.0,,600100000,14100000.0,18739000.0,,15437000.0,47124000.0,95400000.0,171800000.0,,,44300000.0,216100000.0,,,311500000,,17000.0,172300000.0,-1000000.0,117305000.0,288622000,600122000,-22000.0,600100000,17600000.0,57166000.0,-1290000.0,6889000.0,9347000.0,908000.0,-1403000.0,,3381000.0,903000,90615000.0,-48469000.0,-1248000.0,,,169000.0,-49548000.0,-235956000.0,1051000.0,,,202948000.0,-31957000.0,,9110000.0,20268000.0,11158000.0,42146000
