,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,40610000,7000.0,40603000,0.9998,,10362000,,10362000,11015000.0,21377000,21384000,1843000.0,11472000.0,11163000,30881000,0.7604,19226000,0.4734,-11859000,7367000,0.1814,70000,8176000,0.2013,0.07,0.07,110917633,110917633,64752000,,64752000,41450000,,3790000.0,109992000,,,,,,,869841000.0,869841000,,979833000,,160662000.0,,,13002000,173664000,306581000,1813000.0,,861000.0,309255000,,,482919000,,423000,-6110000,-861000,503462000,496914000,979833000,,979833000,8176000,11163000,,356000,956000,,,,-3360000.0,1764000,22415000,,,,,-672154000,-672154000,-200136000,280226000,,-5685000,608883000,683288000,,33549000,64752000,31203000,22415000
2013,108904000,127000.0,108777000,0.9988,,14132000,,14132000,30349000.0,44481000,44608000,5044000.0,34985000.0,30924000,92377000,0.8482,64296000,0.5904,-41823000,22473000,0.2064,155000,26313000,0.2416,0.23,0.23,110917633,110917633,61814000,,61814000,66917000,,33579000.0,162310000,,,,,,,1623790000.0,1623790000,,1786100000,,,,,13263000,13263000,991577000,7218000.0,,128000.0,998923000,,,1012186000,,630000,-24816000,-128000,798228000,773914000,1786100000,,1786100000,26313000,30924000,,1228000,-3408000,,,,-15646000.0,-123000,54934000,,,,,-786515000,-786515000,-529917000,293751000,,-51597000,1016406000,728643000,,-2938000,61814000,64752000,54934000
2014,190441000,473000.0,189968000,0.9975,,19494000,,19494000,57025000.0,76519000,76992000,8069000.0,67959000.0,57025000,173303000,0.91,113449000,0.5957,-70763000,42686000,0.2241,180000,48139000,0.2528,0.61,0.61,78454599,78454599,136313000,,136313000,111354000,,32923000.0,280590000,,,,,,,2633022000.0,2633022000,,2913612000,,,,,43609000,43609000,1284151000,,,3168000.0,1287319000,,,1330928000,,1152000,-54405000,-266000,1636203000,1582684000,2913612000,,2913612000,48139000,57025000,,2294000,93000,,,,1105000.0,555000,108106000,,,,,-1059814000,-1059814000,-610701000,875476000,-125000.0,-64562000,826119000,1026207000,,74499000,136313000,61814000,108106000
2015,284762000,1515000.0,283247000,0.9947,,27972000,,27972000,88615000.0,116587000,118102000,13861000.0,75275000.0,88615000,247934000,0.8707,166660000,0.5853,-83938000,82722000,0.2905,274000,83770000,0.2942,0.68,0.68,122180650,122207505,67115000,,67115000,213342000,,,280457000,,,,,,,3630931000.0,3630931000,,3911388000,,,,,74228000,74228000,1769947000,,,7420000.0,1777367000,,,1851595000,,1409000,-103453000,-293000,2162130000,2059793000,3911388000,,3911388000,83770000,88615000,,4735000,2457000,,,,-4908000.0,6320000,185897000,-1075970000.0,,,,-101844000,-1177814000,-690147000,542142000,,-107912000,1178636000,922719000,,-69198000,67115000,136313000,185897000
2016,376343000,4067000.0,372276000,0.9892,,33972000,800000.0,34772000,119618000.0,154390000,158457000,19677000.0,97913000.0,119618000,341214000,0.9067,217886000,0.579,-107423000,110463000,0.2935,358000,123325000,0.3277,0.82,0.82,148878504,149124010,54200000,,54200000,269210000,,,323410000,,,,,,,4618258000.0,4618258000,,4941668000,60533000.0,48000000.0,,,46209000,154742000,2303671000,,,,2303671000,,,2458413000,,1593000,-151592000,1409000,2631845000,2483255000,4941668000,,4941668000,123325000,119618000,,7022000,518000,,,,-5340000.0,-4179000,246304000,-1091756000.0,,,,-38617000,-1130373000,-580115000,478704000,,-162618000,1137826000,873797000,,-10272000,73166000,83438000,246304000
2017,452847000,4773000.0,448074000,0.9895,,40990000,,40990000,150279000.0,191269000,196042000,22565000.0,110500000.0,150279000,423270000,0.9347,256805000,0.5671,-133918000,122887000,0.2714,453000,162038000,0.3578,0.9,0.9,178586266,178656676,42937000,,42937000,271453000,,16741000.0,331131000,,,,,,,5568646000.0,5568646000,,5899777000,,290000000.0,,,131934000,421934000,2306901000,,,,2306901000,,,2728835000,,1938000,-214845000,2759000,3381090000,3170942000,5899777000,,5899777000,162038000,150279000,,7931000,1630000,,,,-4126000.0,-12453000,309425000,-1095412000.0,,,,-5459000,-1100871000,-637998000,754357000,,-209918000,861017000,767458000,,-23988000,49178000,73166000,309425000
2018,540756000,4250000.0,536506000,0.9921,,45725000,,45725000,181826000.0,227551000,231801000,25741000.0,120326000.0,181826000,519764000,0.9612,308955000,0.5713,-91343000,217612000,0.4024,642000,216970000,0.4012,1.06,1.06,204322298,204933292,27511000,,27511000,351202000,,,378713000,,,,,,,6735258000.0,6735258000,,7113971000,,135000000.0,,,190158000,325158000,2925312000,,,,2925312000,,,3250470000,,2211000,-267651000,-141000,4129082000,3863501000,7113971000,,7113971000,216970000,181826000,,8608000,6678000,,,,-4926000.0,-22404000,391678000,-1284155000.0,,,,-82883000,-1367038000,-1426770000,753918000,,-255572000,1897623000,969199000,,-6161000,43017000,49178000,391678000
2019,665714000,10793000.0,654921000,0.9838,,54274000,,54274000,221975000.0,276249000,287042000,33826000.0,147957000.0,221975000,655614000,0.9848,378672000,0.5688,-92990000,285682000,0.4291,707000,284975000,0.4281,1.24,1.24,229734497,230289541,99753000,,99753000,582267000,,,682020000,24254000.0,,44418000.0,44418000.0,,,7545834000.0,7614506000,,8296526000,,,,,190752000,190752000,3591042000,,,29347000.0,3620389000,,29347000.0,3811141000,,2398000,-302609000,-2336000,4787932000,4485385000,8296526000,,8296526000,284975000,221975000,,11703000,3248000,,,,-5608000.0,-63567000,458334000,-1012638000.0,,,,-237175000,-1249813000,-1185352000,659943000,,-307157000,1692409000,859843000,,68364000,111381000,43017000,458334000
2020,694268000,,694268000,1.0,,49685000,,49685000,,49685000,49685000,,,242925000,456123000,0.657,379633000,0.5468,-166435000,213198000,0.3071,584000,212614000,0.3062,0.84,0.84,252534580,252651040,1000,,1000,650321000,,-650321000.0,1000,,,61634000.0,61634000.0,,,,61634000,,61635000,,,,131198000.0,1509612000,1640810000,2915656000,,,,2915656000,,39317000.0,3988562000,,2661000,-459977000,-2795000,5475889000,5015778000,9004340000,-8942705000.0,61635000,212614000,242925000,,4665000,18965000,-153545000.0,,,-6837000.0,-47583000,431586000,,,,,-106857000,-811857000,-127659000,695944000,,-353204000,230385000,445466000,,65195000,176576000,111381000,431586000
2021,782664000,18244000.0,764420000,0.9767,,84097000,,84097000,265813000.0,349910000,368154000,,160854000.0,265813000,695828000,0.8891,414510000,0.5296,-145349000,269161000,0.3439,813000,268348000,0.3429,0.99,0.99,271273253,271273253,64269000,9587740000.0,9652009000,697269000,,-9562586000.0,786692000,33318000.0,,29686000.0,29686000.0,403551000.0,,8519835000.0,8986390000,,9773082000,,130000000.0,,147380000.0,105415000,382795000,4246158000,,,,4246158000,,37637000.0,4628953000,,2738000,-602137000,-2164000,5745692000,5144129000,9773082000,,9773082000,268348000,265813000,,32228000,42276000,,,,,-25292000,583373000,,,,,-1129819000,-1129819000,-936078000,247780000,,-398005000,1526222000,439919000,,-106527000,70049000,176576000,583373000
