,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,860771.0,757393.0,103378.0,0.1201,914851,633348,67861.0,701209,,1616060,2373453,,238257.0,40859,-1471823,-1.7099,-1512682,-1.7574,-238257,-1750939,-2.0342,,-1750939,-2.0342,-12.7,-12.7,137863,137863,120675,,120675,103360.0,130018.0,,354053,72425,,153375,153375,,,,225800,,579853,248666,20000.0,,,146824,415490,1335260.0,,,,1335260.0,,,1750750,,3460,-2553295,-46517.0,1425455,-1170897,579853,,579853,-1750939,40859,,54639,3974,-103360.0,-130018.0,101077,-61437,295824,-1355643,-130811,,,,-76430,-150811,,188002.0,-2658.0,,1178032.0,1363376,,-143078,100675,243753,-1486454
2012,1126907.0,957641.0,169266.0,0.1502,1127192,1916911,163470.0,2080381,,3207573,4165214,,1608912.0,52139,-2986168,-2.6499,-3038307,-2.6961,-1608912,-4647219,-4.1239,,-4647219,-4.1239,-31.7,-31.7,146575,146575,1972301,,1972301,485674.0,217867.0,28468.0,2704310,27903,,474790,474790,,,,502693,,3207003,684558,1313146.0,,,178003,2175707,1132690.0,,,,1132690.0,,,3308397,,3525,-7200514,-96996.0,7192591,-101394,3207003,,3207003,-4647219,52139,,64596,-30557,-382314.0,-87849.0,435892,528603,2309552,-2251489,-329035,,,,-303074,-309035,,52000.0,,,4380150.0,4432150,,1871626,1972301,100675,-2580524
2013,1892424.0,2146973.0,-254549.0,-0.1345,1212298,2139036,457292.0,2596328,,3808626,5955599,,5488523.0,29711,-4033464,-2.1314,-4063175,-2.1471,-5488523,-9551698,-5.0473,,-9551698,-5.0473,-49.0,-49.0,195017,195017,14137097,,14137097,252406.0,519657.0,231495.0,15140655,85718,,608913,608913,,,,694631,,15835286,539145,,,,461193,1000338,,,,,,,,1000338,,6932,-16752212,-115634.0,31695862,14834948,15835286,,15835286,-9551698,29711,,458983,5795,233268.0,-325441.0,-145413,14140317,5816417,-3240792,-221649,,,,-142708,-221649,,,,,15627237.0,15627237,,12164796,14137097,1972301,-3462441
2014,1794094.0,2270850.0,-476756.0,-0.2657,2258469,2993131,1199578.0,4192709,,6451178,8722028,,,67793,-6832426,-3.8083,-6927934,-3.8615,27715,-6900219,-3.8461,,-6900219,-3.8461,-9.8,-9.8,701687,701687,7912011,,7912011,446521.0,251338.0,263605.0,8873475,374376,,1012964,1012964,,,17920.0,1405260,,10278735,441636,,,,773119,1214755,,,,,,,,1214755,,7048,-23652431,-120283.0,32829646,9063980,10278735,,10278735,-6900219,67793,,944102,150965,-218890.0,205468.0,-97509,7658720,267809,-5469550,-760502,,,,-418255,-760502,,,,,4966.0,4966,,-6225086,7912011,14137097,-6230052
2015,4259909.0,3872672.0,387237.0,0.0909,5521390,3693450,1644512.0,5337962,,10859352,14732024,31472.0,,232852,-10207791,-2.3962,-10472115,-2.4583,31472,-10440643,-2.4509,,-10440643,-2.4509,-12.3,-12.3,849573,849573,15022286,,15022286,872874.0,648009.0,296355.0,16839524,925899,,1466811,1466811,,,17920.0,2410630,,19250154,1338828,,,,1240093,2578921,,,,,,,,2578921,,9550,-34093074,-308779.0,51063536,16671233,19250154,,19250154,-10440643,232852,,1384763,395021,-523697.0,-412698.0,897192,14260603,381790,-8046217,-1421741,,,,-630136,-1421741,,,,,16578233.0,16578233,,7110275,15022286,7912011,-9467958
2016,1628740.0,1939712.0,-310972.0,-0.1909,5224992,3743940,1737233.0,5481173,,10706165,12645877,36046.0,,406639,-10574452,-6.4924,-11017137,-6.7642,36046,-10981091,-6.7421,,-10981091,-6.7421,-11.5,-11.5,954838,954838,4204916,,4204916,378658.0,1245147.0,312593.0,6141314,936486,,1905556,1905556,,,17920.0,2859962,,9001276,346767,,,,1149129,1495896,,,,265418.0,265418.0,,,1761314,,9561,-45074165,-581088.0,52885654,7239962,9001276,,9001276,-10981091,406639,,1517545,-1364473,408841.0,-679993.0,-992061,4645418,322727,-10098653,-750992,,,,-359904,-750992,,,,,32275.0,32275,,-10817370,4204916,15022286,-10849645
2017,1212270.0,2241682.0,-1029412.0,-0.8492,4184905,3789852,1448517.0,5238369,,9423274,11664956,17588.0,,451547,-9983551,-8.2354,-10452686,-8.6224,17588,-10435098,-8.6079,,-10435098,-8.6079,-7.8,-7.8,1322322,1322322,10022247,,10022247,221084.0,251363.0,283208.0,10777902,669571,,2082014,2082014,,,37500.0,2789085,,13566987,449475,,,,1081155,1530630,,,,456234.0,456234.0,,,1986864,1518.0,13998,-55509263,-957468.0,68031338,11580123,13566987,,13566987,-10435098,451547,,1108359,171932,-35119.0,232999.0,102708,9247272,1287721,-7415539,-434030,,,,-278417,-434030,,,,,13666900.0,13666900,,5817331,10022247,4204916,-7849569
2018,,,,,871742,3439882,,3439882,,4311624,4311624,,,137509,-4174115,-inf,-4311624,-inf,40021,-4271603,-inf,,-7904989,-inf,-5.6,-5.6,1399744,1399744,3258077,,3258077,,,1430200.0,4688277,63214,,1396409,1396409,,,17920.0,1477543,,6165820,94203,,,,1045510,1139713,,,,428163.0,428163.0,,,1567876,1518.0,14028,-63414252,-323457.0,68320107,4597944,6165820,,6165820,-7904989,137509,,730802,-485471,5618.0,,-118621,3548564,3689890,-3832259,-134149,,,,-133061,-134149,,,,,-5721.0,-5721,,-6764170,3258077,10022247,-3966408
2019,,,,,1050151,2065112,,2065112,,3115263,3115263,,,110463,-3004800,-inf,-3115263,-inf,-4267,-3119530,-inf,,-3927662,-inf,-2.38,-2.38,1653996,1653996,3057682,,3057682,,,248148.0,3305830,307612,,1634378,1634378,,,17920.0,1959910,,5265740,182956,183119.0,54160.0,,319135,685210,,,,691297.0,691297.0,,265174.0,1376507,,2101,-67341914,-182227.0,71411273,3889233,5265740,,5265740,-3927662,110463,,184339,279438,,,88753,2620620,134765,-3218657,-104098,,,,-99845,-104098,,3098773.0,,,,3098773,,-200395,3057682,3258077,-3322755
2020,428129.0,428129.0,,,1720893,2347089,,2347089,,4067982,4496111,,5049.0,122152,-7666696,-17.9074,-4067982,-9.5018,-3725915,-7793897,-18.2046,,-7793897,-18.2046,-2.2,-2.2,3539217,3539217,3157256,,3157256,170287.0,,118883.0,3446426,116844,,1568903,1568903,,,,1685747,,5132173,101984,82055.0,,,475487,659526,91407.0,,,552031.0,643438.0,,82055.0,1302964,,3266,-75135811,,78961754,3829209,5132173,,5132173,-7793897,122152,,868648,-7461,-170287.0,,-80972,2786900,3791526,-3019032,-67160,,,,-53220,-67160,,,,,3185766.0,3185766,,99574,3157256,3057682,-3086192
