,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,34122,,,,-34122,-inf,-34122,-inf,,-34122.0,-inf,,-34122,-inf,-0.0,-0.0,9329750,9329750,8633,,8633,,,,8633,,,12125.0,12125.0,,,,12125.0,,20758,,,,,,,,,,,,,,,,961,-34122.0,,53919,20758,,20758.0,20758,-34122,,,,,,,,8633,33500.0,-622,-12125.0,,,,,-12125.0,,21380.0,,,,21380.0,,21380,8633,,-12747
2007,,,,,,,,,,,47161,,,750.0,-46411,-inf,-47161,-inf,,,,,-47161,-inf,-0.0,-0.0,9725400,9725400,11797,,11797,,,,11797,,,11375.0,11375.0,,,,11375.0,,23172,,,,,4500.0,4500.0,,,,,,,,4500.0,,978,-81283.0,,98977,18672,23172.0,,23172,-47161,750.0,,,4500.0,,,,7297,36000.0,-5911,,,,,,,,9075.0,,,,9075.0,,3164,11797,8633.0,-5911
2008,,,,,,,,,,,510193,,,,-510193,-inf,-510193,-inf,,,,,-510193,-inf,-0.01,-0.01,52366221,52366221,351860,,351860,,,97917.0,449777,,,,,,,,,,449777,13730.0,,,,398037.0,411767.0,400000.0,,,,400000.0,,,811767.0,,9189,-519802.0,,148623,-361990,449777.0,,449777,-510193,,,,368660.0,,,,38010,61033.0,-80500,,,,,,,,,,,432360.0,432360.0,,432360,351860,,-80500
2009,,,,,390587.0,1040945.0,,1040945.0,,1431532.0,1431532,,,,-1412089,-inf,-1450975,-inf,-34356.0,-1485331.0,-inf,,-1485331,-inf,-0.02,-0.02,91842452,91842452,140380,,140380,,,14853.0,155233,,,,,,,,,,155233,340013.0,432310.0,,,1175969.0,1948292.0,,,,,,,,1948292.0,,9184,-2005133.0,,202890,-1793059,155233.0,,155233,-1485331,,,142162.0,1141589.0,,,326283.0,-1793059,-9900.0,-211480,,,,,,,,,,,,,,-211480,140380,351860.0,-211480
2010,,,,,2000996.0,1345170.0,,1345170.0,,3346166.0,3346166,,,,-3328267,-inf,-3364065,-inf,-69335.0,-3433400.0,-inf,,-3433400,-inf,-0.04,-0.04,91862596,91862596,3994,,3994,,,97826.0,101820,,,,,,,,,,101820,1187434.0,1465217.0,,,2246787.0,4899438.0,,,,,,,,4899438.0,,9194,-5438533.0,,631721,-4797618,101820.0,,101820,-3433400,,,316848.0,1972761.0,,,847421.0,-4797618,34498.0,-1109293,,,,,,,,,,,972907.0,972907.0,,-136386,3994,140380.0,-1109293
2011,,,,,1339186.0,4383188.0,,4383188.0,,5722374.0,5772374,,215923.0,,-5722374,-inf,-5772374,-inf,-165923.0,-5938297.0,-inf,,-5938297,-inf,-0.06,-0.06,90300957,90300957,68661,,68661,204144.0,,40290.0,313095,,,,,,,,,,313095,2139527.0,167099.0,,,4461176.0,6767802.0,349213.0,,,484158.0,833371.0,,,7601173.0,,9172,-11376830.0,,4079580,-7288078,313095.0,,313095,-5938297,,,3411794.0,1765171.0,,,952093.0,-6454707,25629.0,-735703,,,,,,,-100000.0,,,,900370.0,800370.0,,64667,68661,3994.0,-735703
2012,733438.0,,733438.0,1.0,2072624.0,3564291.0,,3564291.0,-1439819.0,4197096.0,5722374,,257414.0,25629.0,-5655254,-7.7106,-4197096,-5.7225,-1741201.0,-5938297.0,-8.0965,,-5938297,-8.0965,-0.06,-0.06,90159045,90159045,27703,,27703,,,325.0,28028,,,,,,,,,,28028,1966026.0,,,,5412770.0,7378796.0,2022264.0,,,,2022264.0,,,7654025.0,,9497,,,-7635494,-7625997,28028.0,,28028,-5938297,25629.0,,2703933.0,996450.0,,,-173502.0,-7350768,1518426.0,-693859,,,,,,,-467099.0,,,,1120000.0,652901.0,,-40958,27703,68661.0,-693859
2013,,,,,632805.0,1473139.0,,1473139.0,877076.0,2983020.0,4197096,,,616.0,-4136828,-inf,-2983020,-inf,-1911382.0,-4894402.0,-inf,,-4894402,-inf,-0.04,-0.04,94980552,94980552,2955317,,2955317,,,4796.0,2960113,,,10400.0,10400.0,,,,10400.0,,2970513,1849077.0,,,,6291598.0,8140675.0,2022264.0,,,,2022264.0,,,8140675.0,,10046,,,-5180208,-5170162,2970513.0,,2970513,-4894402,616.0,,519447.0,757694.0,,,-116949.0,-5180562,1709155.0,-1907490,-11016.0,,,,-11016.0,-11016.0,,4382420.0,,,463700.0,4846120.0,,2927614,2955317,27703.0,-1918506
2014,,,,,6344000.0,1694000.0,,1694000.0,,8038000.0,8038000,1000.0,210000.0,289000.0,-7672000,-inf,-8038000,-inf,-209000.0,-8247000.0,-inf,,-8247000,-inf,-0.1,-0.1,105044985,105044985,4988000,,4988000,,,568000.0,5556000,39000.0,,4962000.0,4962000.0,,,295000.0,5296000.0,,10852000,2664000.0,2022000.0,,,4960000.0,9646000.0,2022000.0,,,,2022000.0,,,9646000.0,,11000,-28020000.0,,29215000,1206000,10852000.0,,10852000,-8247000,289000.0,,548000.0,-173000.0,,,815000.0,-4090000,73000.0,-7510000,-2674000.0,,,,-2607000.0,-2650000.0,,9772000.0,,,2421000.0,12193000.0,,2033000,4988000,2955000.0,-10184000
2015,,,,,10531000.0,2425000.0,,2425000.0,,12956000.0,12956000,4000.0,202000.0,404000.0,-12552000,-inf,-12956000,-inf,-189000.0,-13145000.0,-inf,,-13145000,-inf,-0.11,-0.11,115087368,115087368,8410000,,8410000,,,359000.0,8769000,38000.0,,5018000.0,5018000.0,,,494000.0,5550000.0,,14319000,1838000.0,2022000.0,,,3435000.0,7295000.0,2022000.0,,,,2022000.0,,,7295000.0,,12000,-41165000.0,,48177000,7024000,14319000.0,,14319000,-13145000,404000.0,,400000.0,-730000.0,,,-826000.0,1474000,,-13071000,-459000.0,,,,-450000.0,-459000.0,,16097000.0,,,855000.0,16952000.0,,3422000,8410000,4988000.0,-13530000
2016,,,,,8952000.0,3054000.0,,3054000.0,,12006000.0,12654000,4000.0,202000.0,420000.0,-12234000,-inf,-12654000,-inf,-198000.0,-12852000.0,-inf,,-12852000,-inf,-0.11,-0.11,119908145,119908145,6310000,,6310000,,,376000.0,6686000,90000.0,,4311000.0,4311000.0,,,358000.0,4759000.0,,11445000,3528000.0,2022000.0,,,2931000.0,8481000.0,2022000.0,,,,2022000.0,,,8481000.0,,12000,-54017000.0,,56969000,2964000,11445000.0,,11445000,-12852000,420000.0,,713000.0,1183000.0,,,1690000.0,-1795000,649000.0,-9887000,-414000.0,,,,-346000.0,-414000.0,,8173000.0,,,28000.0,8201000.0,,-2100000,6310000,8410000.0,-10301000
2017,,,,,12783000.0,2553000.0,,2553000.0,,15336000.0,15336000,2000.0,202000.0,405000.0,-14931000,-inf,-15336000,-inf,-200000.0,-15536000.0,-inf,,-15536000,-inf,-0.12,-0.12,127285861,127285861,4141000,,4141000,,,334000.0,4475000,120000.0,,4212000.0,4212000.0,,,305000.0,4637000.0,,9112000,4699000.0,2022000.0,,,3855000.0,10576000.0,2022000.0,,,,2022000.0,,,10576000.0,,14000,-69553000.0,,68075000,-1464000,9112000.0,,9112000,-15536000,405000.0,,1361000.0,2059000.0,,,1171000.0,-6101000,,-11711000,-336000.0,,,,-273000.0,-336000.0,,10098000.0,-220000.0,,,9878000.0,,-2169000,4141000,6310000.0,-12047000
2018,,,,,11368000.0,2575000.0,,2575000.0,,13943000.0,13943000,1000.0,202000.0,413000.0,-13530000,-inf,-13943000,-inf,-2419000.0,-16362000.0,-inf,,-16362000,-inf,-0.1,-0.1,144510021,144510021,2424000,78000.0,2502000,,,98000.0,2600000,2000.0,,3780000.0,3780000.0,,,159000.0,3941000.0,,6541000,3185000.0,2022000.0,182000.0,,3485000.0,8692000.0,2022000.0,,,,2022000.0,,,8692000.0,,17000,-85915000.0,,83747000,-2151000,6541000.0,,6541000,-16362000,413000.0,,1886000.0,-1645000.0,,,-1514000.0,-6092000,2430000.0,-13278000,-117000.0,,,,-104000.0,-104000.0,,11837000.0,-172000.0,,,11665000.0,,-1717000,2424000,4141000.0,-13395000
2019,,,,,4343000.0,2108000.0,,2108000.0,,6451000.0,6451000,,2197000.0,371000.0,-6080000,-inf,-6451000,-inf,-2230000.0,-8681000.0,-inf,,-8681000,-inf,-0.05,-0.05,178227405,178227405,579000,,579000,,,46000.0,625000,1000.0,,,,,,3420000.0,3421000.0,,4046000,2127000.0,1922000.0,163000.0,,3247000.0,7296000.0,1922000.0,,,,1922000.0,,,8175000.0,,21000,-94596000.0,,90446000,-4129000,4046000.0,,4046000,-8681000,371000.0,,1076000.0,-1245000.0,,,-1057000.0,-6671000,2147000.0,-6332000,-86000.0,,,,-46000.0,-46000.0,,,-91000.0,,4624000.0,4533000.0,,-1845000,579000,2424000.0,-6418000
2020,423000.0,,,,2792000.0,2266000.0,,2266000.0,,5058000.0,5058000,,260000.0,373000.0,-6015000,-14.2199,-4635000,-10.9574,-2013000.0,-6648000.0,-15.7163,,-6648000,-15.7163,-0.03,-0.03,237298768,237298768,6018000,,6018000,,,92000.0,6110000,,,3060000.0,3060000.0,,,78000.0,3138000.0,,9248000,2043000.0,2039000.0,198000.0,,3287000.0,7369000.0,417000.0,,,,417000.0,,555000.0,7786000.0,,33000,-101244000.0,,102673000,1462000,9248000.0,,9248000,-6648000,373000.0,,427000.0,-113000.0,,,-84000.0,-1259000,1805000.0,-4156000,-91000.0,,,,-91000.0,-91000.0,,,-55000.0,,9741000.0,9686000.0,,5439000,6018000,579000.0,-4247000
2021,,,,,7016000.0,1999000.0,,1999000.0,,9015000.0,9015000,,4857000.0,378000.0,-8637000,-inf,-9015000,-inf,-4857000.0,-13872000.0,-inf,,-13872000,-inf,-0.04,-0.04,386163208,386163208,10194000,,10194000,,,495000.0,10689000,,,2754000.0,2754000.0,,,856000.0,3610000.0,,14299000,2563000.0,1620000.0,207000.0,,2355000.0,6538000.0,252000.0,,,,252000.0,,417000.0,6790000.0,,44000,-115116000.0,,122581000,7509000,14299000.0,,14299000,-13872000,378000.0,,183000.0,-847000.0,,,520000.0,4151000,4663000.0,-9495000,-72000.0,,,,-72000.0,-72000.0,-197000.0,4603000.0,-670000.0,,10007000.0,13743000.0,,4176000,10194000,6018000.0,-9567000
