,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,37700000,20500000.0,17200000.0,0.4562,,26900000,,26900000,20500000.0,47400000.0,6881000.0,,20500000,900000,32225000,0.8548,10800000.0,0.2865,,10800000,0.2865,3825000,7000000,0.1857,0.22,0.22,32000000,32000000,22844000,,22844000,,,,,3900000,,,,105000000,,3600000.0,,1162300000.0,1162300000,1300000,,,,1054200000.0,1055500000.0,20000000,,,,20000000,,,1075500000,,,15100000,1000000,70700000,86800000,1162300000,,1162300000,7000000,900000,-1200000,671000,-289600000,-77000.0,,,-1055500000,294429000,12200000,-800000,,-23825000,9434000,-306509000,-321700000,,,6500000.0,,309500000,316000000,,6500000,6500000,,11400000
2009,48273000,,,,,16396000,,16396000,,,,62197000.0,18337000,1087000,28082000,0.5817,,,,8658000,0.1794,2780000,5878000,0.1218,0.12,0.12,49048872,49048872,26982000,,26982000,,,1542015000.0,1568997000.0,5100000,,,,259000000,,-259597000.0,4503000.0,,1573500000,1000000,,,,1450000000.0,1451000000.0,24900000,,,,24900000,,,1475900000,,,21000000,2000000,74600000,97600000,1573500000,,1573500000,5878000,1087000,-1601000,785000,-11088000,-2174000.0,,-254000.0,-810000,7402000,2463000,-2294000,,-201785000,49152000,-247763000,-402690000,,,,,403515000,403515000,,3288000,76206000,72918000.0,169000
2010,68055000,,,,,21083000,313000.0,21396000,,,,78146000.0,15260000,1066000,43062000,0.6328,,,,26736000,0.3929,9358000,17378000,0.2554,0.35,0.35,49048872,49048872,231632000,,231632000,6990000.0,,,,4450000,,,,285703000,,,,1935166000.0,1935166000,898000,,,,,,55357000,,,,55357000,1873423000.0,,1818066000,,6000.0,38343000,2837000,75914000,117100000,1935166000,,1935166000,17378000,1066000,-2212000,713000,188000,-790000.0,,-128000.0,1106000,12442000,29575000,-428000,,-89443000,64186000,-189652000,-215337000,,,,,341534000,341534000,,155772000,231978000,76206000.0,29147000
2011,82257000,,,,,21314000,,21314000,,,,91411000.0,16080000,1173000,53080000,0.6453,,,,35827000,0.4355,12389000,23438000,0.2849,0.47,0.47,49048872,49048872,142368000,,142368000,8192000.0,,,,4591000,,,,312519000,,,,2460785000.0,2460785000,945000,,,,,,35468000,,,,35468000,2299961000.0,,2264493000,39958000.0,6000.0,61581000,6942000,87805000,196292000,2460785000,,2460785000,23438000,1173000,-1240000,975000,147000,-1202000.0,,47000.0,-190000,-170000,24323000,-1314000,,-118174000,97863000,-486115000,-507740000,-20738000.0,,,-200000.0,515437000,494499000,,10955000,242933000,231978000.0,23009000
2012,103765000,,,,,28325000,454000.0,28779000,,,,109023000.0,14901000,1218000,67684000,0.6523,,,,51565000,0.4969,17120000,34445000,0.332,0.69,0.69,49048872,49048872,177454000,233877000.0,411331000,9158000.0,,,,8847000,,,,259844000,,,,2906314000.0,2906314000,942000,,,,,,34967000,,,,34967000,2708024000.0,,2673057000,39958000.0,6000.0,92492000,7296000,93505000,233257000,2906314000,,2906314000,34445000,1218000,-2181000,1049000,1197000,-966000.0,,-3000.0,2166000,5456000,41184000,-5474000,,-60355000,108073000,-552052000,-509808000,-20464000.0,,,-3534000.0,430434000,406436000,,-62188000,180745000,242933000.0,35710000
2013,122472000,,,,,32877000,532000.0,33409000,,,,126081000.0,13619000,1841000,77435000,0.6323,,,,61975000,0.506,20358000,41617000,0.3398,0.84,0.84,49048872,49048872,249781000,266220000.0,516001000,10262000.0,,,,8351000,,,,298494000,,,,3520699000.0,3520699000,769000,,,,,,19940000,,,,19940000,3243447000.0,,3223507000,39958000.0,7000.0,130011000,3891000,123325000,297192000,3520699000,,3520699000,41617000,1841000,-1805000,1205000,-3179000,-1104000.0,,-173000.0,-1902000,34519000,74198000,-1346000,,-102030000,49663000,-517980000,-571693000,,10337000.0,,-4098000.0,568926000,575165000,,77670000,258415000,180745000.0,72852000
2014,139283000,,,,,38778000,477000.0,39255000,,,,144725000.0,14119000,1838000,89935000,0.6457,,,,73978000,0.5311,21601000,52377000,0.376,1.09,1.04,47656881,49636442,296573000,298310000.0,594883000,11214000.0,,,,7815000,,,,327665000,,,,4098679000.0,4098679000,1940000,,,,,,19973000,,,,19973000,3711439000.0,,3691466000,39958000.0,25000.0,177091000,4490000,185397000,406961000,4098427000,252000.0,4098679000,52377000,1838000,-4814000,3681000,-4873000,-952000.0,,1171000.0,-5092000,15906000,64115000,-1307000,,-67543000,36245000,-516487000,-549092000,,52076000.0,,-4040000.0,475990000,524026000,,39049000,297464000,258415000.0,62808000
2015,171307000,,,,,48993000,562000.0,49555000,,,,179975000.0,17704000,2595000,109304000,0.6381,,,,89005000,0.5196,25465000,63540000,0.3709,1.23,1.2,51430894,52885108,317450000,342938000.0,660388000,13698000.0,,4016295000.0,4690381000.0,19434000,,,15330000.0,370364000,,,405128000.0,5500637000.0,5095509000,2369000,,,,,,55637000,,,,55637000,4701999000.0,,4646362000,,26000.0,234150000,3048000,211546000,448770000,5095132000,377000.0,5095509000,63540000,2595000,-4724000,1265000,-500000,-2000000.0,,340000.0,1160000,12248000,74424000,-5537000,-12383000.0,-89093000,65140000,-707607000,-749480000,-300000.0,,-40000000.0,-6163000.0,776290000,729827000,,54771000,352235000,297464000.0,68887000
2016,199950000,,,,,55860000,544000.0,56404000,,,,212902000.0,25805000,3058000,139681000,0.6986,,,,110818000,0.5542,29339000,81479000,0.4075,1.55,1.52,52536774,53573684,623562000,422375000.0,1045937000,15801000.0,,4767437000.0,5829175000.0,40314000,,,14996000.0,485963000,,,541273000.0,6911721000.0,6370448000,4401000,,,,,,55262000,,,,55262000,5902821000.0,,5847559000,,53000.0,307151000,-624000,215932000,522512000,6370071000,377000.0,6370448000,81479000,3058000,-1526000,1198000,-6465000,-2103000.0,,2032000.0,-6394000,20777000,98521000,-22205000,,-198985000,79061000,-719520000,-861649000,-400000.0,,,-7905000.0,1203195000,1194890000,,431762000,783997000,352235000.0,76316000
2017,243865000,,,,,61169000,716000.0,61885000,,,,262756000.0,35333000,2845000,175528000,0.7198,,,,137350000,0.5632,44258000,93092000,0.3817,1.76,1.72,52857955,54087209,238062000,538080000.0,776142000,20661000.0,,5672598000.0,6469401000.0,58900000,,,14719000.0,539364000,,,612983000.0,7695367000.0,7082384000,4971000,,,,,,64832000,,,,64832000,6539612000.0,,6474780000,,53000.0,389554000,-198000,217693000,607102000,7081882000,502000.0,7082384000,93092000,2845000,14127000,1170000,-19756000,-4860000.0,,570000.0,-15466000,26986000,118464000,-21154000,,-149016000,94364000,-966442000,-1042248000,-20400000.0,,,-10102000.0,647875000,617373000,,-306411000,477586000,783997000.0,97310000
