,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,307100000.0,89500000.0,217600000.0,0.7086,25500000.0,120100000.0,,120069000.0,631000.0,146200000.0,235700000.0,,,5745000.0,78109000.0,0.2543,71350000.0,0.2323,1050000.0,72400000.0,0.2358,40464000.0,31900000.0,0.1039,0.57,0.53,56320712.0,60190335.0,146900000.0,,146900000.0,42100000.0,27400000.0,15800000.0,232200000.0,13000000.0,400000.0,7400000.0,7800000.0,,,40300000.0,61100000.0,,293300000.0,15900000.0,70000.0,10862000.0,17233000.0,32397000.0,65600000.0,200000.0,,,8200000.0,8400000.0,,157000.0,74000000.0,,100000.0,40900000.0,-21500000.0,199891000.0,219391000.0,293391000.0,-91000.0,293300000.0,31900000.0,5745000.0,447000.0,,13834000.0,,-5588000.0,,3146000.0,26252000.0,78178000.0,-9375000.0,,,,-67000.0,-9442000.0,,9755000.0,-13000.0,,-28547000.0,-18805000.0,246000.0,50177000.0,146910000.0,96733000.0,68803000.0
2010,349100000.0,100300000.0,248800000.0,0.7127,31700000.0,134600000.0,,134875000.0,25000.0,166600000.0,266900000.0,178000.0,75000.0,5979000.0,87412000.0,0.2504,82226000.0,0.2355,-26000.0,82200000.0,0.2355,28158000.0,53200000.0,0.1524,0.92,0.88,57856522.0,60486364.0,132100000.0,57000000.0,189100000.0,50400000.0,31600000.0,18300000.0,289400000.0,11700000.0,400000.0,9800000.0,10200000.0,,,45000000.0,66900000.0,,356300000.0,16700000.0,60000.0,477000.0,14641000.0,27999000.0,59400000.0,200000.0,,,8000000.0,8200000.0,,231000.0,67600000.0,,100000.0,94100000.0,1000000.0,193514000.0,288714000.0,356314000.0,-14000.0,356300000.0,53200000.0,5979000.0,-808000.0,,-25721000.0,-8982000.0,-3929000.0,777000.0,-3065000.0,14471000.0,47121000.0,-5487000.0,-1981000.0,-56989000.0,,-1866000.0,-64472000.0,-450000.0,2575000.0,,,215000.0,2340000.0,155000.0,-14856000.0,132054000.0,146910000.0,41634000.0
2011,438988000.0,144854000.0,294134000.0,0.67,38412000.0,169205000.0,,169205000.0,,207617000.0,352471000.0,,,7342000.0,93520000.0,0.213,86517000.0,0.1971,14000.0,86531000.0,0.1971,22478000.0,63700000.0,0.1451,1.07,1.05,59659000.0,60845000.0,129882000.0,,129882000.0,64115000.0,45944000.0,22994000.0,262935000.0,15239000.0,448000.0,11393000.0,11841000.0,,16766000.0,59323000.0,103169000.0,,366104000.0,27302000.0,,,16019000.0,32632000.0,75953000.0,,984000.0,,9501000.0,10485000.0,,122000.0,86438000.0,,58000.0,69364000.0,1000000.0,206406000.0,276828000.0,363266000.0,2838000.0,366104000.0,63700000.0,7342000.0,-1567000.0,13676000.0,-9433000.0,-7549000.0,-3046000.0,5159000.0,-2695000.0,5239000.0,78957000.0,-7508000.0,,,,-2451000.0,-7508000.0,-50000.0,5943000.0,-36187000.0,,140000.0,-30154000.0,282000.0,41577000.0,129882000.0,88305000.0,71449000.0
2012,493200000.0,167000000.0,326200000.0,0.6614,47100000.0,193900000.0,,193948000.0,-48000.0,241000000.0,408000000.0,,,9369000.0,93552000.0,0.1897,85226000.0,0.1728,-1426000.0,83800000.0,0.1699,21883000.0,62300000.0,0.1263,1.08,1.07,57445000.0,58374000.0,71600000.0,,71600000.0,75000000.0,47400000.0,25300000.0,219300000.0,23900000.0,22800000.0,27400000.0,50200000.0,,,81300000.0,155400000.0,,374700000.0,27000000.0,55000.0,1504000.0,19278000.0,43167000.0,89500000.0,100000.0,576000.0,12911000.0,-1487000.0,12100000.0,,2092000.0,101600000.0,,100000.0,74400000.0,4000000.0,194579000.0,273079000.0,374679000.0,21000.0,374700000.0,62300000.0,9369000.0,-6468000.0,14097000.0,-7447000.0,-10130000.0,-524000.0,-1726000.0,5075000.0,3583000.0,75434000.0,-14492000.0,-37399000.0,,,-3664000.0,-51891000.0,-26000.0,1642000.0,-26268000.0,-57275000.0,-162000.0,-82089000.0,218000.0,-58328000.0,71554000.0,129882000.0,60942000.0
2013,547200000.0,188400000.0,358800000.0,0.6557,55600000.0,215500000.0,,215469000.0,8031000.0,279100000.0,467500000.0,,,11421000.0,89826000.0,0.1642,79717000.0,0.1457,-4017000.0,75700000.0,0.1383,20005000.0,58400000.0,0.1067,1.03,1.02,56690000.0,57480000.0,95500000.0,,95500000.0,84100000.0,56800000.0,35400000.0,271800000.0,24900000.0,22800000.0,28100000.0,50900000.0,,,91100000.0,166900000.0,,438700000.0,28000000.0,111000.0,2406000.0,20755000.0,54934000.0,103800000.0,200000.0,566000.0,19636000.0,-12002000.0,8400000.0,,1694000.0,112200000.0,,100000.0,132700000.0,4000000.0,189669000.0,326469000.0,438669000.0,31000.0,438700000.0,58400000.0,11421000.0,-7920000.0,11674000.0,-18864000.0,-9576000.0,-9453000.0,968000.0,-1364000.0,-394000.0,54317000.0,-13016000.0,,,,-3926000.0,-13016000.0,-132000.0,3289000.0,-19790000.0,,-1308000.0,-17941000.0,552000.0,23912000.0,95466000.0,71554000.0,41301000.0
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,586643000.0,195864000.0,390779000.0,0.6661,56581000.0,241016000.0,,241016000.0,-10331000.0,287266000.0,483130000.0,,,12818000.0,113014000.0,0.1926,103513000.0,0.1764,-1472000.0,102041000.0,0.1739,27678000.0,72518000.0,0.1236,1.33,1.3,54708000.0,55571000.0,134453000.0,,134453000.0,78602000.0,69718000.0,14303000.0,297076000.0,101952000.0,20979000.0,27771000.0,48750000.0,,,117228000.0,267930000.0,,565006000.0,38045000.0,79000.0,6562000.0,21067000.0,64703000.0,123894000.0,125145000.0,453000.0,18065000.0,-8550000.0,135113000.0,,950000.0,259007000.0,,52000.0,205260000.0,-5000000.0,105687000.0,305999000.0,565006000.0,,565006000.0,72518000.0,12818000.0,-56000.0,11005000.0,-4018000.0,4862000.0,-13434000.0,-1375000.0,-3360000.0,3192000.0,95459000.0,-78414000.0,,,,-3353000.0,-78414000.0,-111000.0,4680000.0,-102453000.0,,124130000.0,26246000.0,-4304000.0,38987000.0,134453000.0,95466000.0,17045000.0
2016,694625000.0,230826000.0,463799000.0,0.6677,59362000.0,253667000.0,,253667000.0,,313029000.0,543855000.0,,,16817000.0,435158000.0,0.6265,420770000.0,0.6058,-2429000.0,418341000.0,0.6023,117675000.0,300666000.0,0.4328,6.07,5.65,49530000.0,53195000.0,305970000.0,,305970000.0,109549000.0,72542000.0,19166000.0,507227000.0,135996000.0,19780000.0,29376000.0,49156000.0,,38975000.0,89171000.0,313298000.0,,820525000.0,31125000.0,,,38198000.0,151043000.0,220366000.0,,25336000.0,340000.0,14247000.0,39923000.0,,71000.0,260289000.0,,50000.0,589226000.0,-7000000.0,-22040000.0,560236000.0,820525000.0,,820525000.0,300666000.0,16817000.0,5405000.0,12503000.0,80807000.0,-21243000.0,-10831000.0,7816000.0,32010000.0,644000.0,416842000.0,-24351000.0,-763000.0,,,-4644000.0,-25114000.0,-230075000.0,37290000.0,-68218000.0,,44379000.0,-216624000.0,-1451000.0,173653000.0,305970000.0,132317000.0,392491000.0
2017,790248000.0,268216000.0,522032000.0,0.6606,61953000.0,276292000.0,,275786000.0,506000.0,338245000.0,606461000.0,,,20061000.0,212608000.0,0.269,197361000.0,0.2497,-11561000.0,185800000.0,0.2351,67758000.0,124789000.0,0.1579,2.55,2.36,51516000.0,55874000.0,315302000.0,,315302000.0,129112000.0,92259000.0,23021000.0,559694000.0,164096000.0,20617000.0,27123000.0,47740000.0,1234000.0,9880000.0,122791000.0,345741000.0,,905435000.0,33780000.0,,4292000.0,35929000.0,59945000.0,129654000.0,,237000.0,,51520000.0,51757000.0,,,181411000.0,,52000.0,737955000.0,-3000000.0,-28096000.0,706911000.0,888322000.0,17113000.0,905435000.0,124789000.0,20061000.0,24023000.0,17187000.0,-148075000.0,-19772000.0,-22923000.0,-4057000.0,-62052000.0,18077000.0,56062000.0,-46763000.0,,-1145000.0,,-3079000.0,-47908000.0,-71000.0,62205000.0,-66272000.0,,,-4138000.0,3269000.0,7285000.0,315483000.0,308198000.0,9299000.0
2018,858289000.0,283397000.0,574892000.0,0.6698,76967000.0,289456000.0,,289456000.0,425000.0,366848000.0,650245000.0,,,21127000.0,234903000.0,0.2737,208044000.0,0.2424,5732000.0,213776000.0,0.2491,20233000.0,193543000.0,0.2255,3.7,3.45,52296000.0,56039000.0,552490000.0,,552490000.0,119925000.0,94732000.0,22130000.0,789277000.0,165972000.0,23297000.0,27924000.0,51221000.0,1200000.0,2956000.0,144192000.0,365541000.0,,1154818000.0,40388000.0,,,33106000.0,73061000.0,146555000.0,,685000.0,,38513000.0,39198000.0,,,185753000.0,,53000.0,931073000.0,-6000000.0,43939000.0,969065000.0,1154818000.0,,1154818000.0,193543000.0,21127000.0,-8274000.0,27417000.0,7220000.0,10826000.0,-1885000.0,5211000.0,-5913000.0,-1506000.0,239527000.0,-22683000.0,-3922000.0,,,-5104000.0,-26152000.0,,44748000.0,-18478000.0,,-490000.0,25780000.0,-1997000.0,237158000.0,552641000.0,315483000.0,216844000.0
2019,937837000.0,308665000.0,629172000.0,0.6709,93295000.0,,,314661000.0,,407956000.0,716621000.0,13917000.0,328000.0,23487000.0,257981000.0,0.2751,221216000.0,0.2359,12950000.0,234166000.0,0.2497,37950000.0,196216000.0,0.2092,3.67,3.44,53434000.0,57100000.0,567687000.0,120000000.0,687687000.0,166841000.0,115871000.0,25663000.0,996062000.0,238689000.0,22350000.0,27251000.0,49601000.0,6475000.0,35972000.0,69329000.0,400066000.0,,1396128000.0,54548000.0,4653000.0,16316000.0,25939000.0,87079000.0,172219000.0,15834000.0,,3052000.0,37149000.0,56035000.0,,20487000.0,228254000.0,,54000.0,1100494000.0,-6718000.0,74044000.0,1167874000.0,1396128000.0,,1396128000.0,196216000.0,23487000.0,-5965000.0,39233000.0,-32375000.0,-23580000.0,-21257000.0,9934000.0,16385000.0,1044000.0,221640000.0,-72492000.0,,-125189000.0,,-4117000.0,-197681000.0,,28339000.0,-37555000.0,,-123000.0,-9339000.0,814000.0,15434000.0,568075000.0,552641000.0,149148000.0
2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1143744000.0,400679000.0,743065000.0,0.6497,118659000.0,,,369057000.0,,487716000.0,888395000.0,5534000.0,338000.0,29300000.0,293394000.0,0.2565,255823000.0,0.2237,7913000.0,263736000.0,0.2306,23454000.0,240302000.0,0.2101,4.39,4.14,54700000.0,58037000.0,641447000.0,,641447000.0,181384000.0,215952000.0,62382000.0,1101165000.0,306173000.0,103206000.0,73923000.0,177129000.0,8002000.0,39363000.0,80720000.0,611387000.0,,1712552000.0,64061000.0,5975000.0,21957000.0,28979000.0,134821000.0,233836000.0,28373000.0,,6247000.0,36456000.0,71076000.0,,34348000.0,304912000.0,,55000.0,1341235000.0,1413000.0,64957000.0,1407660000.0,1712572000.0,-20000.0,1712552000.0,240302000.0,29300000.0,-4964000.0,42225000.0,-96516000.0,-2229000.0,-94434000.0,7637000.0,23609000.0,616000.0,210963000.0,-79957000.0,-116080000.0,,120000000.0,-14158000.0,-82787000.0,,58424000.0,-110540000.0,,-2191000.0,-54307000.0,3060000.0,76929000.0,645004000.0,568075000.0,131006000.0
